Frame, Time (ms),Platform,Scenario,Game
2277,42366.041,Steam,Three Percent Loss,GRID
2278,42388.486,Steam,Three Percent Loss,GRID
2279,42399.235,Steam,Three Percent Loss,GRID
2280,42415.98,Steam,Three Percent Loss,GRID
2281,42432.667,Steam,Three Percent Loss,GRID
2282,42449.294,Steam,Three Percent Loss,GRID
2283,42466.199,Steam,Three Percent Loss,GRID
2284,42483.085,Steam,Three Percent Loss,GRID
2285,42499.13,Steam,Three Percent Loss,GRID
2286,42515.869,Steam,Three Percent Loss,GRID
2287,42532.433,Steam,Three Percent Loss,GRID
2288,42555.108,Steam,Three Percent Loss,GRID
2289,42565.838,Steam,Three Percent Loss,GRID
2290,42582.373,Steam,Three Percent Loss,GRID
2291,42599.045,Steam,Three Percent Loss,GRID
2292,42617.034,Steam,Three Percent Loss,GRID
2293,42645.624,Steam,Three Percent Loss,GRID
2294,42680.233,Steam,Three Percent Loss,GRID
2295,42810.108,Steam,Three Percent Loss,GRID
2296,42817.55,Steam,Three Percent Loss,GRID
2297,42844.137,Steam,Three Percent Loss,GRID
2298,42879.974,Steam,Three Percent Loss,GRID
2299,42880.395,Steam,Three Percent Loss,GRID
2300,42906.362,Steam,Three Percent Loss,GRID
2301,42915.898,Steam,Three Percent Loss,GRID
2302,42932.474,Steam,Three Percent Loss,GRID
2303,42967.416,Steam,Three Percent Loss,GRID
2304,42967.847,Steam,Three Percent Loss,GRID
2305,42984.574,Steam,Three Percent Loss,GRID
2306,43000.571,Steam,Three Percent Loss,GRID
2307,43017.117,Steam,Three Percent Loss,GRID
2308,43039.729,Steam,Three Percent Loss,GRID
2309,43049.195,Steam,Three Percent Loss,GRID
2310,43067.245,Steam,Three Percent Loss,GRID
2311,43083.804,Steam,Three Percent Loss,GRID
2312,43134.553,Steam,Three Percent Loss,GRID
2313,43134.998,Steam,Three Percent Loss,GRID
2314,43149.27,Steam,Three Percent Loss,GRID
2315,43165.935,Steam,Three Percent Loss,GRID
2316,43182.678,Steam,Three Percent Loss,GRID
2317,43199.75,Steam,Three Percent Loss,GRID
2318,43219.15,Steam,Three Percent Loss,GRID
2319,43253.909,Steam,Three Percent Loss,GRID
2320,43254.289,Steam,Three Percent Loss,GRID
2321,43266.14,Steam,Three Percent Loss,GRID
2322,43283.786,Steam,Three Percent Loss,GRID
2323,43299.053,Steam,Three Percent Loss,GRID
2324,43316.929,Steam,Three Percent Loss,GRID
2325,43332.418,Steam,Three Percent Loss,GRID
2326,43350.489,Steam,Three Percent Loss,GRID
2327,43365.72,Steam,Three Percent Loss,GRID
2328,43397.634,Steam,Three Percent Loss,GRID
2329,43403.108,Steam,Three Percent Loss,GRID
2330,43433.143,Steam,Three Percent Loss,GRID
2331,43433.443,Steam,Three Percent Loss,GRID
2332,43450.243,Steam,Three Percent Loss,GRID
2333,43468.282,Steam,Three Percent Loss,GRID
2334,43483.837,Steam,Three Percent Loss,GRID
2335,43500.379,Steam,Three Percent Loss,GRID
2336,43516.921,Steam,Three Percent Loss,GRID
2337,43538.261,Steam,Three Percent Loss,GRID
2338,43549.067,Steam,Three Percent Loss,GRID
2339,43567.063,Steam,Three Percent Loss,GRID
2340,43603.688,Steam,Three Percent Loss,GRID
2341,43623.901,Steam,Three Percent Loss,GRID
2342,43624.246,Steam,Three Percent Loss,GRID
2343,43633.75,Steam,Three Percent Loss,GRID
2344,43650.295,Steam,Three Percent Loss,GRID
2345,43688.424,Steam,Three Percent Loss,GRID
2346,43700.442,Steam,Three Percent Loss,GRID
2347,43709.5,Steam,Three Percent Loss,GRID
2348,43715.893,Steam,Three Percent Loss,GRID
2349,43734.142,Steam,Three Percent Loss,GRID
2350,43750.566,Steam,Three Percent Loss,GRID
2351,43771.577,Steam,Three Percent Loss,GRID
2352,43782.261,Steam,Three Percent Loss,GRID
2353,43813.76,Steam,Three Percent Loss,GRID
2354,43825.731,Steam,Three Percent Loss,GRID
2355,43846.869,Steam,Three Percent Loss,GRID
2356,43866.849,Steam,Three Percent Loss,GRID
2357,43887.919,Steam,Three Percent Loss,GRID
2358,43941.473,Steam,Three Percent Loss,GRID
2359,43941.875,Steam,Three Percent Loss,GRID
2360,43951.098,Steam,Three Percent Loss,GRID
2361,43972.199,Steam,Three Percent Loss,GRID
2362,43983.401,Steam,Three Percent Loss,GRID
2363,43999.439,Steam,Three Percent Loss,GRID
2364,44016.171,Steam,Three Percent Loss,GRID
2365,44032.678,Steam,Three Percent Loss,GRID
2366,44055.298,Steam,Three Percent Loss,GRID
2367,44066.093,Steam,Three Percent Loss,GRID
2368,44088.383,Steam,Three Percent Loss,GRID
2369,44099.588,Steam,Three Percent Loss,GRID
2370,44120.113,Steam,Three Percent Loss,GRID
2371,44141.775,Steam,Three Percent Loss,GRID
2372,44149.499,Steam,Three Percent Loss,GRID
2373,44167.203,Steam,Three Percent Loss,GRID
2374,44240.274,Steam,Three Percent Loss,GRID
2375,44240.725,Steam,Three Percent Loss,GRID
2376,44255.084,Steam,Three Percent Loss,GRID
2377,44265.791,Steam,Three Percent Loss,GRID
2378,44282.423,Steam,Three Percent Loss,GRID
2379,44315.579,Steam,Three Percent Loss,GRID
2380,44347.544,Steam,Three Percent Loss,GRID
2381,44347.906,Steam,Three Percent Loss,GRID
2382,44373.46,Steam,Three Percent Loss,GRID
2383,44382.51,Steam,Three Percent Loss,GRID
2384,44399.244,Steam,Three Percent Loss,GRID
2385,44415.951,Steam,Three Percent Loss,GRID
2386,44439.214,Steam,Three Percent Loss,GRID
2387,44449.521,Steam,Three Percent Loss,GRID
2388,44466.261,Steam,Three Percent Loss,GRID
2389,44483.221,Steam,Three Percent Loss,GRID
2390,44499.557,Steam,Three Percent Loss,GRID
2391,44517.6,Steam,Three Percent Loss,GRID
2392,44539.208,Steam,Three Percent Loss,GRID
2393,44549.402,Steam,Three Percent Loss,GRID
2394,44572.775,Steam,Three Percent Loss,GRID
2395,44582.597,Steam,Three Percent Loss,GRID
2396,44605.503,Steam,Three Percent Loss,GRID
2397,44615.849,Steam,Three Percent Loss,GRID
2398,44751.261,Steam,Three Percent Loss,GRID
2399,44756.189,Steam,Three Percent Loss,GRID
2400,44788.928,Steam,Three Percent Loss,GRID
2401,44789.218,Steam,Three Percent Loss,GRID
2402,44803.334,Steam,Three Percent Loss,GRID
2403,44822.886,Steam,Three Percent Loss,GRID
2404,44834.911,Steam,Three Percent Loss,GRID
2405,44856.479,Steam,Three Percent Loss,GRID
2406,44870.117,Steam,Three Percent Loss,GRID
2407,44882.888,Steam,Three Percent Loss,GRID
2408,44909.646,Steam,Three Percent Loss,GRID
2409,44939.624,Steam,Three Percent Loss,GRID
2410,44940.083,Steam,Three Percent Loss,GRID
2411,44977.568,Steam,Three Percent Loss,GRID
2412,44977.925,Steam,Three Percent Loss,GRID
2413,45000.367,Steam,Three Percent Loss,GRID
2414,45015.564,Steam,Three Percent Loss,GRID
2415,45037.965,Steam,Three Percent Loss,GRID
2416,45072.737,Steam,Three Percent Loss,GRID
2417,45073.065,Steam,Three Percent Loss,GRID
2418,45101.807,Steam,Three Percent Loss,GRID
2419,45105.764,Steam,Three Percent Loss,GRID
2420,45116.148,Steam,Three Percent Loss,GRID
2421,45138.582,Steam,Three Percent Loss,GRID
2422,45149.433,Steam,Three Percent Loss,GRID
2423,45171.918,Steam,Three Percent Loss,GRID
2424,45182.827,Steam,Three Percent Loss,GRID
2425,45205.461,Steam,Three Percent Loss,GRID
2426,45216.326,Steam,Three Percent Loss,GRID
2427,45234.05,Steam,Three Percent Loss,GRID
2428,45250.608,Steam,Three Percent Loss,GRID
2429,45267.101,Steam,Three Percent Loss,GRID
2430,45284.148,Steam,Three Percent Loss,GRID
2431,45318.19,Steam,Three Percent Loss,GRID
2432,45318.826,Steam,Three Percent Loss,GRID
2433,45332.901,Steam,Three Percent Loss,GRID
2434,45349.425,Steam,Three Percent Loss,GRID
2435,45366.282,Steam,Three Percent Loss,GRID
2436,45382.648,Steam,Three Percent Loss,GRID
2437,45408.178,Steam,Three Percent Loss,GRID
2438,45416.012,Steam,Three Percent Loss,GRID
2439,45434.057,Steam,Three Percent Loss,GRID
2440,45450.669,Steam,Three Percent Loss,GRID
2441,45467.138,Steam,Three Percent Loss,GRID
2442,45484.287,Steam,Three Percent Loss,GRID
2443,45505.515,Steam,Three Percent Loss,GRID
2444,45516.242,Steam,Three Percent Loss,GRID
2445,45532.799,Steam,Three Percent Loss,GRID
2446,45559.902,Steam,Three Percent Loss,GRID
2447,45595.599,Steam,Three Percent Loss,GRID
2448,45595.985,Steam,Three Percent Loss,GRID
2449,45616.177,Steam,Three Percent Loss,GRID
2450,45638.708,Steam,Three Percent Loss,GRID
2451,45649.347,Steam,Three Percent Loss,GRID
2452,45671.924,Steam,Three Percent Loss,GRID
2453,45688.828,Steam,Three Percent Loss,GRID
2454,45699.408,Steam,Three Percent Loss,GRID
2455,45716.293,Steam,Three Percent Loss,GRID
2456,45738.751,Steam,Three Percent Loss,GRID
2457,45749.429,Steam,Three Percent Loss,GRID
2458,45766.069,Steam,Three Percent Loss,GRID
2459,45782.608,Steam,Three Percent Loss,GRID
2460,45805.31,Steam,Three Percent Loss,GRID
2461,45816.053,Steam,Three Percent Loss,GRID
2462,45834.11,Steam,Three Percent Loss,GRID
2463,45858.188,Steam,Three Percent Loss,GRID
2464,45894.826,Steam,Three Percent Loss,GRID
2465,45895.214,Steam,Three Percent Loss,GRID
2466,45917.373,Steam,Three Percent Loss,GRID
2467,45939.02,Steam,Three Percent Loss,GRID
2468,45949.385,Steam,Three Percent Loss,GRID
2469,45972.168,Steam,Three Percent Loss,GRID
2470,45982.912,Steam,Three Percent Loss,GRID
2471,46125.575,Steam,Three Percent Loss,GRID
2472,46149.175,Steam,Three Percent Loss,GRID
2473,46150.026,Steam,Three Percent Loss,GRID
2474,46194.259,Steam,Three Percent Loss,GRID
2475,46194.851,Steam,Three Percent Loss,GRID
2476,46222.569,Steam,Three Percent Loss,GRID
2477,46233.44,Steam,Three Percent Loss,GRID
2478,46249.23,Steam,Three Percent Loss,GRID
2479,46266.721,Steam,Three Percent Loss,GRID
2480,46288.507,Steam,Three Percent Loss,GRID
2481,46299.059,Steam,Three Percent Loss,GRID
2482,46315.802,Steam,Three Percent Loss,GRID
2483,46333.907,Steam,Three Percent Loss,GRID
2484,46349.041,Steam,Three Percent Loss,GRID
2485,46366.984,Steam,Three Percent Loss,GRID
2486,46382.757,Steam,Three Percent Loss,GRID
2487,46400.582,Steam,Three Percent Loss,GRID
2488,46564.657,Steam,Three Percent Loss,GRID
2489,46580.112,Steam,Three Percent Loss,GRID
2490,46629.785,Steam,Three Percent Loss,GRID
2491,46630.214,Steam,Three Percent Loss,GRID
2492,46655.435,Steam,Three Percent Loss,GRID
2493,46666.24,Steam,Three Percent Loss,GRID
2494,46682.806,Steam,Three Percent Loss,GRID
2495,46705.49,Steam,Three Percent Loss,GRID
2496,46716.19,Steam,Three Percent Loss,GRID
2497,46733.524,Steam,Three Percent Loss,GRID
2498,46749.906,Steam,Three Percent Loss,GRID
2499,46771.612,Steam,Three Percent Loss,GRID
2500,46782.299,Steam,Three Percent Loss,GRID
2501,46799.013,Steam,Three Percent Loss,GRID
2502,46815.617,Steam,Three Percent Loss,GRID
2503,46841.809,Steam,Three Percent Loss,GRID
2504,46848.97,Steam,Three Percent Loss,GRID
2505,46865.607,Steam,Three Percent Loss,GRID
2506,46888.266,Steam,Three Percent Loss,GRID
2507,46899.121,Steam,Three Percent Loss,GRID
2508,46915.916,Steam,Three Percent Loss,GRID
2509,46933.104,Steam,Three Percent Loss,GRID
2510,46949.513,Steam,Three Percent Loss,GRID
2511,46972.033,Steam,Three Percent Loss,GRID
2512,46982.781,Steam,Three Percent Loss,GRID
2513,46999.308,Steam,Three Percent Loss,GRID
2514,47015.984,Steam,Three Percent Loss,GRID
2515,47032.62,Steam,Three Percent Loss,GRID
2516,47049.322,Steam,Three Percent Loss,GRID
2517,47065.964,Steam,Three Percent Loss,GRID
2518,47082.572,Steam,Three Percent Loss,GRID
2519,47099.377,Steam,Three Percent Loss,GRID
2520,47122.04,Steam,Three Percent Loss,GRID
2521,47132.787,Steam,Three Percent Loss,GRID
2522,47155.754,Steam,Three Percent Loss,GRID
2523,47166.154,Steam,Three Percent Loss,GRID
2524,47189.064,Steam,Three Percent Loss,GRID
2525,47199.51,Steam,Three Percent Loss,GRID
2526,47222.219,Steam,Three Percent Loss,GRID
2527,47232.646,Steam,Three Percent Loss,GRID
2528,47255.487,Steam,Three Percent Loss,GRID
2529,47266.16,Steam,Three Percent Loss,GRID
2530,47283.94,Steam,Three Percent Loss,GRID
2531,47300.482,Steam,Three Percent Loss,GRID
2532,47317.024,Steam,Three Percent Loss,GRID
2533,47334.082,Steam,Three Percent Loss,GRID
2534,47350.616,Steam,Three Percent Loss,GRID
2535,47375.611,Steam,Three Percent Loss,GRID
2536,47382.53,Steam,Three Percent Loss,GRID
2537,47435.372,Steam,Three Percent Loss,GRID
2538,47463.959,Steam,Three Percent Loss,GRID
2539,47591.603,Steam,Three Percent Loss,GRID
2540,47592.108,Steam,Three Percent Loss,GRID
2541,47618.864,Steam,Three Percent Loss,GRID
2542,47641.431,Steam,Three Percent Loss,GRID
2543,47668.047,Steam,Three Percent Loss,GRID
2544,47677.505,Steam,Three Percent Loss,GRID
2545,47697.651,Steam,Three Percent Loss,GRID
2546,47717.133,Steam,Three Percent Loss,GRID
2547,47735.518,Steam,Three Percent Loss,GRID
2548,47735.931,Steam,Three Percent Loss,GRID
2549,47765.721,Steam,Three Percent Loss,GRID
2550,47798.867,Steam,Three Percent Loss,GRID
2551,47799.151,Steam,Three Percent Loss,GRID
2552,47845.782,Steam,Three Percent Loss,GRID
2553,47846.094,Steam,Three Percent Loss,GRID
2554,47872.795,Steam,Three Percent Loss,GRID
2555,47882.492,Steam,Three Percent Loss,GRID
2556,47899.156,Steam,Three Percent Loss,GRID
2557,47915.939,Steam,Three Percent Loss,GRID
2558,47932.77,Steam,Three Percent Loss,GRID
2559,47949.86,Steam,Three Percent Loss,GRID
2560,47967.284,Steam,Three Percent Loss,GRID
2561,48007.545,Steam,Three Percent Loss,GRID
2562,48008.025,Steam,Three Percent Loss,GRID
2563,48016.491,Steam,Three Percent Loss,GRID
2564,48033.02,Steam,Three Percent Loss,GRID
2565,48059.924,Steam,Three Percent Loss,GRID
2566,48066.689,Steam,Three Percent Loss,GRID
2567,48082.959,Steam,Three Percent Loss,GRID
2568,48099.915,Steam,Three Percent Loss,GRID
2569,48122.095,Steam,Three Percent Loss,GRID
2570,48132.888,Steam,Three Percent Loss,GRID
2571,48155.667,Steam,Three Percent Loss,GRID
2572,48166.359,Steam,Three Percent Loss,GRID
2573,48188.916,Steam,Three Percent Loss,GRID
2574,48200.495,Steam,Three Percent Loss,GRID
2575,48222.123,Steam,Three Percent Loss,GRID
2576,48232.787,Steam,Three Percent Loss,GRID
2577,48250.486,Steam,Three Percent Loss,GRID
2578,48286.608,Steam,Three Percent Loss,GRID
2579,48286.869,Steam,Three Percent Loss,GRID
2580,48300.109,Steam,Three Percent Loss,GRID
2581,48316.684,Steam,Three Percent Loss,GRID
2582,48338.218,Steam,Three Percent Loss,GRID
2583,48350.269,Steam,Three Percent Loss,GRID
2584,48367.296,Steam,Three Percent Loss,GRID
2585,48388.814,Steam,Three Percent Loss,GRID
2586,48399.253,Steam,Three Percent Loss,GRID
2587,48441.441,Steam,Three Percent Loss,GRID
2588,48441.748,Steam,Three Percent Loss,GRID
2589,48450.64,Steam,Three Percent Loss,GRID
2590,48487.451,Steam,Three Percent Loss,GRID
2591,48487.833,Steam,Three Percent Loss,GRID
2592,48520.326,Steam,Three Percent Loss,GRID
2593,48520.668,Steam,Three Percent Loss,GRID
2594,48573.579,Steam,Three Percent Loss,GRID
2595,48574.022,Steam,Three Percent Loss,GRID
2596,48599.346,Steam,Three Percent Loss,GRID
2597,48604.118,Steam,Three Percent Loss,GRID
2598,48616.295,Steam,Three Percent Loss,GRID
2599,48643.074,Steam,Three Percent Loss,GRID
2600,48790.576,Steam,Three Percent Loss,GRID
2601,48822,Steam,Three Percent Loss,GRID
2602,48822.418,Steam,Three Percent Loss,GRID
2603,48833.034,Steam,Three Percent Loss,GRID
2604,48854.164,Steam,Three Percent Loss,GRID
2605,48869.172,Steam,Three Percent Loss,GRID
2606,48939.303,Steam,Three Percent Loss,GRID
2607,48939.695,Steam,Three Percent Loss,GRID
2608,48973.35,Steam,Three Percent Loss,GRID
2609,48973.818,Steam,Three Percent Loss,GRID
2610,48984.038,Steam,Three Percent Loss,GRID
2611,49006.65,Steam,Three Percent Loss,GRID
2612,49016.263,Steam,Three Percent Loss,GRID
2613,49033.008,Steam,Three Percent Loss,GRID
2614,49049.784,Steam,Three Percent Loss,GRID
2615,49072.019,Steam,Three Percent Loss,GRID
2616,49082.92,Steam,Three Percent Loss,GRID
2617,49099.656,Steam,Three Percent Loss,GRID
2618,49123.46,Steam,Three Percent Loss,GRID
2619,49132.886,Steam,Three Percent Loss,GRID
2620,49155.479,Steam,Three Percent Loss,GRID
2621,49177.591,Steam,Three Percent Loss,GRID
2622,49183.365,Steam,Three Percent Loss,GRID
2623,49207.618,Steam,Three Percent Loss,GRID
2624,49222.786,Steam,Three Percent Loss,GRID
2625,49240.493,Steam,Three Percent Loss,GRID
2626,49249.755,Steam,Three Percent Loss,GRID
2627,49266.595,Steam,Three Percent Loss,GRID
2628,49284.309,Steam,Three Percent Loss,GRID
2629,49299.827,Steam,Three Percent Loss,GRID
2630,49324.493,Steam,Three Percent Loss,GRID
2631,49333.115,Steam,Three Percent Loss,GRID
2632,49350.96,Steam,Three Percent Loss,GRID
2633,49366.503,Steam,Three Percent Loss,GRID
2634,49384.588,Steam,Three Percent Loss,GRID
2635,49399.848,Steam,Three Percent Loss,GRID
2636,49417.648,Steam,Three Percent Loss,GRID
2637,49433.123,Steam,Three Percent Loss,GRID
2638,49450.758,Steam,Three Percent Loss,GRID
2639,49494.333,Steam,Three Percent Loss,GRID
2640,49494.759,Steam,Three Percent Loss,GRID
2641,49523.956,Steam,Three Percent Loss,GRID
2642,49533.171,Steam,Three Percent Loss,GRID
2643,49549.726,Steam,Three Percent Loss,GRID
2644,49566.528,Steam,Three Percent Loss,GRID
2645,49620.676,Steam,Three Percent Loss,GRID
2646,49621.238,Steam,Three Percent Loss,GRID
2647,49646.74,Steam,Three Percent Loss,GRID
2648,49651.471,Steam,Three Percent Loss,GRID
2649,49666.527,Steam,Three Percent Loss,GRID
2650,49689.052,Steam,Three Percent Loss,GRID
2651,49699.891,Steam,Three Percent Loss,GRID
2652,49718.003,Steam,Three Percent Loss,GRID
2653,49740.497,Steam,Three Percent Loss,GRID
2654,49771.609,Steam,Three Percent Loss,GRID
2655,49779.281,Steam,Three Percent Loss,GRID
2656,49782.592,Steam,Three Percent Loss,GRID
2657,49799.244,Steam,Three Percent Loss,GRID
2658,49817.154,Steam,Three Percent Loss,GRID
2659,49832.501,Steam,Three Percent Loss,GRID
2660,49849.344,Steam,Three Percent Loss,GRID
2661,49867.318,Steam,Three Percent Loss,GRID
2662,49888.589,Steam,Three Percent Loss,GRID
2663,49899.332,Steam,Three Percent Loss,GRID
2664,49921.93,Steam,Three Percent Loss,GRID
2665,49932.635,Steam,Three Percent Loss,GRID
2666,49950.532,Steam,Three Percent Loss,GRID
2667,49981.053,Steam,Three Percent Loss,GRID
2668,49982.938,Steam,Three Percent Loss,GRID
2669,50000.667,Steam,Three Percent Loss,GRID
2670,50017.213,Steam,Three Percent Loss,GRID
2671,50033.755,Steam,Three Percent Loss,GRID
2672,50050.787,Steam,Three Percent Loss,GRID
2673,50072.043,Steam,Three Percent Loss,GRID
2674,50082.729,Steam,Three Percent Loss,GRID
2675,50128.647,Steam,Three Percent Loss,GRID
2676,50129.006,Steam,Three Percent Loss,GRID
2677,50150.567,Steam,Three Percent Loss,GRID
2678,50167.104,Steam,Three Percent Loss,GRID
2679,50191.194,Steam,Three Percent Loss,GRID
2680,50227.789,Steam,Three Percent Loss,GRID
2681,50347.213,Steam,Three Percent Loss,GRID
2682,50352.126,Steam,Three Percent Loss,GRID
2683,50376.697,Steam,Three Percent Loss,GRID
2684,50394.737,Steam,Three Percent Loss,GRID
2685,50408.281,Steam,Three Percent Loss,GRID
2686,50418.795,Steam,Three Percent Loss,GRID
2687,50443.387,Steam,Three Percent Loss,GRID
2688,50480.522,Steam,Three Percent Loss,GRID
2689,50480.964,Steam,Three Percent Loss,GRID
2690,50501.055,Steam,Three Percent Loss,GRID
2691,50517.556,Steam,Three Percent Loss,GRID
2692,50534.093,Steam,Three Percent Loss,GRID
2693,50550.637,Steam,Three Percent Loss,GRID
2694,50579.045,Steam,Three Percent Loss,GRID
2695,50582.707,Steam,Three Percent Loss,GRID
2696,50601.314,Steam,Three Percent Loss,GRID
2697,50617.866,Steam,Three Percent Loss,GRID
2698,50634.37,Steam,Three Percent Loss,GRID
2699,50650.906,Steam,Three Percent Loss,GRID
2700,50667.455,Steam,Three Percent Loss,GRID
2701,50683.056,Steam,Three Percent Loss,GRID
2702,50701.046,Steam,Three Percent Loss,GRID
2703,50717.579,Steam,Three Percent Loss,GRID
2704,50734.122,Steam,Three Percent Loss,GRID
2705,50751.234,Steam,Three Percent Loss,GRID
2706,50772.237,Steam,Three Percent Loss,GRID
2707,50782.97,Steam,Three Percent Loss,GRID
2708,50801.344,Steam,Three Percent Loss,GRID
2709,50820.472,Steam,Three Percent Loss,GRID
2710,50866.601,Steam,Three Percent Loss,GRID
2711,50866.99,Steam,Three Percent Loss,GRID
2712,50888.847,Steam,Three Percent Loss,GRID
2713,50899.682,Steam,Three Percent Loss,GRID
2714,50916.328,Steam,Three Percent Loss,GRID
2715,50932.992,Steam,Three Percent Loss,GRID
2716,50949.596,Steam,Three Percent Loss,GRID
2717,50967.745,Steam,Three Percent Loss,GRID
2718,51021.035,Steam,Three Percent Loss,GRID
2719,51021.49,Steam,Three Percent Loss,GRID
2720,51038.969,Steam,Three Percent Loss,GRID
2721,51049.592,Steam,Three Percent Loss,GRID
2722,51072.354,Steam,Three Percent Loss,GRID
2723,51082.905,Steam,Three Percent Loss,GRID
2724,51099.636,Steam,Three Percent Loss,GRID
2725,51116.245,Steam,Three Percent Loss,GRID
2726,51138.922,Steam,Three Percent Loss,GRID
2727,51149.677,Steam,Three Percent Loss,GRID
2728,51166.268,Steam,Three Percent Loss,GRID
2729,51182.908,Steam,Three Percent Loss,GRID
2730,51206.078,Steam,Three Percent Loss,GRID
2731,51216.397,Steam,Three Percent Loss,GRID
2732,51232.834,Steam,Three Percent Loss,GRID
2733,51249.558,Steam,Three Percent Loss,GRID
2734,51275.608,Steam,Three Percent Loss,GRID
2735,51282.719,Steam,Three Percent Loss,GRID
2736,51300.615,Steam,Three Percent Loss,GRID
2737,51317.147,Steam,Three Percent Loss,GRID
2738,51343.652,Steam,Three Percent Loss,GRID
2739,51349.238,Steam,Three Percent Loss,GRID
2740,51379.337,Steam,Three Percent Loss,GRID
2741,51411.372,Steam,Three Percent Loss,GRID
2742,51415.751,Steam,Three Percent Loss,GRID
2743,51432.819,Steam,Three Percent Loss,GRID
2744,51449.164,Steam,Three Percent Loss,GRID
2745,51465.855,Steam,Three Percent Loss,GRID
2746,51482.412,Steam,Three Percent Loss,GRID
2747,51499.151,Steam,Three Percent Loss,GRID
2748,51521.829,Steam,Three Percent Loss,GRID
2749,51532.458,Steam,Three Percent Loss,GRID
2750,51551.755,Steam,Three Percent Loss,GRID
2751,51571.884,Steam,Three Percent Loss,GRID
2752,51582.69,Steam,Three Percent Loss,GRID
2753,51606.437,Steam,Three Percent Loss,GRID
2754,51622.628,Steam,Three Percent Loss,GRID
2755,51632.818,Steam,Three Percent Loss,GRID
2756,51650.551,Steam,Three Percent Loss,GRID
2757,51667.604,Steam,Three Percent Loss,GRID
2758,51684.164,Steam,Three Percent Loss,GRID
2759,51700.68,Steam,Three Percent Loss,GRID
2760,51718.73,Steam,Three Percent Loss,GRID
2761,51739.027,Steam,Three Percent Loss,GRID
2762,51750.216,Steam,Three Percent Loss,GRID
2763,51769.848,Steam,Three Percent Loss,GRID
2764,51783.883,Steam,Three Percent Loss,GRID
2765,51800.423,Steam,Three Percent Loss,GRID
2766,51816.965,Steam,Three Percent Loss,GRID
2767,51851.265,Steam,Three Percent Loss,GRID
2768,51851.547,Steam,Three Percent Loss,GRID
2769,51867.202,Steam,Three Percent Loss,GRID
2770,51884.17,Steam,Three Percent Loss,GRID
2771,51914.387,Steam,Three Percent Loss,GRID
2772,51952.483,Steam,Three Percent Loss,GRID
2773,51952.872,Steam,Three Percent Loss,GRID
2774,52153.832,Steam,Three Percent Loss,GRID
2775,52154.365,Steam,Three Percent Loss,GRID
2776,52188.626,Steam,Three Percent Loss,GRID
2777,52189.049,Steam,Three Percent Loss,GRID
2778,52210.155,Steam,Three Percent Loss,GRID
2779,52219.066,Steam,Three Percent Loss,GRID
2780,52237.111,Steam,Three Percent Loss,GRID
2781,52251.157,Steam,Three Percent Loss,GRID
2782,52267.178,Steam,Three Percent Loss,GRID
2783,52288.227,Steam,Three Percent Loss,GRID
2784,52300.772,Steam,Three Percent Loss,GRID
2785,52318.816,Steam,Three Percent Loss,GRID
2786,52335.346,Steam,Three Percent Loss,GRID
2787,52354.905,Steam,Three Percent Loss,GRID
2788,52367.444,Steam,Three Percent Loss,GRID
2789,52383.995,Steam,Three Percent Loss,GRID
2790,52401.56,Steam,Three Percent Loss,GRID
2791,52417.676,Steam,Three Percent Loss,GRID
2792,52455.439,Steam,Three Percent Loss,GRID
2793,52455.828,Steam,Three Percent Loss,GRID
2794,52470.746,Steam,Three Percent Loss,GRID
2795,52490.296,Steam,Three Percent Loss,GRID
2796,52501.355,Steam,Three Percent Loss,GRID
2797,52519.392,Steam,Three Percent Loss,GRID
2798,52559.459,Steam,Three Percent Loss,GRID
2799,52559.867,Steam,Three Percent Loss,GRID
2800,52585.553,Steam,Three Percent Loss,GRID
2801,52590.022,Steam,Three Percent Loss,GRID
2802,52622.072,Steam,Three Percent Loss,GRID
2803,52622.474,Steam,Three Percent Loss,GRID
2804,52658.68,Steam,Three Percent Loss,GRID
2805,52659.054,Steam,Three Percent Loss,GRID
2806,52691.302,Steam,Three Percent Loss,GRID
2807,52691.672,Steam,Three Percent Loss,GRID
2808,52703.861,Steam,Three Percent Loss,GRID
2809,52719.423,Steam,Three Percent Loss,GRID
2810,52735.96,Steam,Three Percent Loss,GRID
2811,52772.569,Steam,Three Percent Loss,GRID
2812,52772.888,Steam,Three Percent Loss,GRID
2813,52784.037,Steam,Three Percent Loss,GRID
2814,52805.324,Steam,Three Percent Loss,GRID
2815,52816.054,Steam,Three Percent Loss,GRID
2816,52837.208,Steam,Three Percent Loss,GRID
2817,52853.755,Steam,Three Percent Loss,GRID
2818,52871.825,Steam,Three Percent Loss,GRID
2819,52884.347,Steam,Three Percent Loss,GRID
2820,52906.895,Steam,Three Percent Loss,GRID
2821,52959.653,Steam,Three Percent Loss,GRID
2822,52960.048,Steam,Three Percent Loss,GRID
2823,52967.563,Steam,Three Percent Loss,GRID
2824,52984.692,Steam,Three Percent Loss,GRID
2825,53001.729,Steam,Three Percent Loss,GRID
2826,53026.237,Steam,Three Percent Loss,GRID
2827,53038.953,Steam,Three Percent Loss,GRID
2828,53049.422,Steam,Three Percent Loss,GRID
2829,53067.427,Steam,Three Percent Loss,GRID
2830,53087.372,Steam,Three Percent Loss,GRID
2831,53124.866,Steam,Three Percent Loss,GRID
2832,53125.223,Steam,Three Percent Loss,GRID
2833,53133.981,Steam,Three Percent Loss,GRID
2834,53156.77,Steam,Three Percent Loss,GRID
2835,53166.205,Steam,Three Percent Loss,GRID
