Frame, Time (ms),Platform,Scenario,Game
1581,26757.65,Steam,Simple,Tomb Raider 2013
1582,26775.261,Steam,Simple,Tomb Raider 2013
1583,26788.674,Steam,Simple,Tomb Raider 2013
1584,26807.691,Steam,Simple,Tomb Raider 2013
1585,26825.39,Steam,Simple,Tomb Raider 2013
1586,26839.231,Steam,Simple,Tomb Raider 2013
1587,26859.077,Steam,Simple,Tomb Raider 2013
1588,26875.09,Steam,Simple,Tomb Raider 2013
1589,26894.095,Steam,Simple,Tomb Raider 2013
1590,26909.183,Steam,Simple,Tomb Raider 2013
1591,26926.091,Steam,Simple,Tomb Raider 2013
1592,26948.409,Steam,Simple,Tomb Raider 2013
1593,27004.618,Steam,Simple,Tomb Raider 2013
1594,27005.338,Steam,Simple,Tomb Raider 2013
1595,27033.825,Steam,Simple,Tomb Raider 2013
1596,27044.167,Steam,Simple,Tomb Raider 2013
1597,27062.248,Steam,Simple,Tomb Raider 2013
1598,27078.178,Steam,Simple,Tomb Raider 2013
1599,27094.851,Steam,Simple,Tomb Raider 2013
1600,27111.189,Steam,Simple,Tomb Raider 2013
1601,27128.805,Steam,Simple,Tomb Raider 2013
1602,27145.193,Steam,Simple,Tomb Raider 2013
1603,27164.349,Steam,Simple,Tomb Raider 2013
1604,27176.871,Steam,Simple,Tomb Raider 2013
1605,27193.617,Steam,Simple,Tomb Raider 2013
1606,27211.359,Steam,Simple,Tomb Raider 2013
1607,27228.186,Steam,Simple,Tomb Raider 2013
1608,27244.795,Steam,Simple,Tomb Raider 2013
1609,27261.888,Steam,Simple,Tomb Raider 2013
1610,27278.05,Steam,Simple,Tomb Raider 2013
1611,27294.999,Steam,Simple,Tomb Raider 2013
1612,27312.099,Steam,Simple,Tomb Raider 2013
1613,27328.347,Steam,Simple,Tomb Raider 2013
1614,27344.44,Steam,Simple,Tomb Raider 2013
1615,27361.457,Steam,Simple,Tomb Raider 2013
1616,27378.152,Steam,Simple,Tomb Raider 2013
1617,27394.789,Steam,Simple,Tomb Raider 2013
1618,27411.247,Steam,Simple,Tomb Raider 2013
1619,27428.304,Steam,Simple,Tomb Raider 2013
1620,27444.973,Steam,Simple,Tomb Raider 2013
1621,27461.987,Steam,Simple,Tomb Raider 2013
1622,27478.406,Steam,Simple,Tomb Raider 2013
1623,27494.954,Steam,Simple,Tomb Raider 2013
1624,27512.294,Steam,Simple,Tomb Raider 2013
1625,27528.314,Steam,Simple,Tomb Raider 2013
1626,27544.857,Steam,Simple,Tomb Raider 2013
1627,27561.773,Steam,Simple,Tomb Raider 2013
1628,27578.497,Steam,Simple,Tomb Raider 2013
1629,27594.816,Steam,Simple,Tomb Raider 2013
1630,27611.387,Steam,Simple,Tomb Raider 2013
1631,27627.807,Steam,Simple,Tomb Raider 2013
1632,27644.817,Steam,Simple,Tomb Raider 2013
1633,27662.301,Steam,Simple,Tomb Raider 2013
1634,27677.886,Steam,Simple,Tomb Raider 2013
1635,27694.397,Steam,Simple,Tomb Raider 2013
1636,27712.126,Steam,Simple,Tomb Raider 2013
1637,27728.653,Steam,Simple,Tomb Raider 2013
1638,27744.771,Steam,Simple,Tomb Raider 2013
1639,27761.19,Steam,Simple,Tomb Raider 2013
1640,27778.173,Steam,Simple,Tomb Raider 2013
1641,27795.28,Steam,Simple,Tomb Raider 2013
1642,27811.891,Steam,Simple,Tomb Raider 2013
1643,27828.278,Steam,Simple,Tomb Raider 2013
1644,27844.819,Steam,Simple,Tomb Raider 2013
1645,27861.38,Steam,Simple,Tomb Raider 2013
1646,27878.064,Steam,Simple,Tomb Raider 2013
1647,27894.895,Steam,Simple,Tomb Raider 2013
1648,27911.376,Steam,Simple,Tomb Raider 2013
1649,27928.617,Steam,Simple,Tomb Raider 2013
1650,27945.485,Steam,Simple,Tomb Raider 2013
1651,27961.588,Steam,Simple,Tomb Raider 2013
1652,27978.699,Steam,Simple,Tomb Raider 2013
1653,27994.617,Steam,Simple,Tomb Raider 2013
1654,28011.643,Steam,Simple,Tomb Raider 2013
1655,28027.77,Steam,Simple,Tomb Raider 2013
1656,28045.254,Steam,Simple,Tomb Raider 2013
1657,28061.243,Steam,Simple,Tomb Raider 2013
1658,28078.18,Steam,Simple,Tomb Raider 2013
1659,28094.483,Steam,Simple,Tomb Raider 2013
1660,28112.057,Steam,Simple,Tomb Raider 2013
1661,28128.11,Steam,Simple,Tomb Raider 2013
1662,28145.893,Steam,Simple,Tomb Raider 2013
1663,28162.228,Steam,Simple,Tomb Raider 2013
1664,28178.204,Steam,Simple,Tomb Raider 2013
1665,28194.841,Steam,Simple,Tomb Raider 2013
1666,28212.186,Steam,Simple,Tomb Raider 2013
1667,28228.806,Steam,Simple,Tomb Raider 2013
1668,28244.647,Steam,Simple,Tomb Raider 2013
1669,28261.154,Steam,Simple,Tomb Raider 2013
1670,28278.203,Steam,Simple,Tomb Raider 2013
1671,28295.235,Steam,Simple,Tomb Raider 2013
1672,28311.474,Steam,Simple,Tomb Raider 2013
1673,28328.088,Steam,Simple,Tomb Raider 2013
1674,28344.448,Steam,Simple,Tomb Raider 2013
1675,28361.574,Steam,Simple,Tomb Raider 2013
1676,28378.657,Steam,Simple,Tomb Raider 2013
1677,28395.182,Steam,Simple,Tomb Raider 2013
1678,28411.305,Steam,Simple,Tomb Raider 2013
1679,28428.413,Steam,Simple,Tomb Raider 2013
1680,28444.407,Steam,Simple,Tomb Raider 2013
1681,28461.938,Steam,Simple,Tomb Raider 2013
1682,28478.35,Steam,Simple,Tomb Raider 2013
1683,28495.411,Steam,Simple,Tomb Raider 2013
1684,28511.83,Steam,Simple,Tomb Raider 2013
1685,28527.873,Steam,Simple,Tomb Raider 2013
1686,28545.786,Steam,Simple,Tomb Raider 2013
1687,28561.552,Steam,Simple,Tomb Raider 2013
1688,28578.787,Steam,Simple,Tomb Raider 2013
1689,28594.552,Steam,Simple,Tomb Raider 2013
1690,28611.261,Steam,Simple,Tomb Raider 2013
1691,28627.863,Steam,Simple,Tomb Raider 2013
1692,28644.704,Steam,Simple,Tomb Raider 2013
1693,28661.692,Steam,Simple,Tomb Raider 2013
1694,28678.853,Steam,Simple,Tomb Raider 2013
1695,28695.309,Steam,Simple,Tomb Raider 2013
1696,28711.223,Steam,Simple,Tomb Raider 2013
1697,28728.262,Steam,Simple,Tomb Raider 2013
1698,28744.846,Steam,Simple,Tomb Raider 2013
1699,28761.902,Steam,Simple,Tomb Raider 2013
1700,28778.296,Steam,Simple,Tomb Raider 2013
1701,28794.764,Steam,Simple,Tomb Raider 2013
1702,28811.766,Steam,Simple,Tomb Raider 2013
1703,28827.943,Steam,Simple,Tomb Raider 2013
1704,28844.506,Steam,Simple,Tomb Raider 2013
1705,28861.519,Steam,Simple,Tomb Raider 2013
1706,28878.072,Steam,Simple,Tomb Raider 2013
1707,28894.517,Steam,Simple,Tomb Raider 2013
1708,28912.049,Steam,Simple,Tomb Raider 2013
1709,28928.093,Steam,Simple,Tomb Raider 2013
1710,28944.573,Steam,Simple,Tomb Raider 2013
1711,28961.565,Steam,Simple,Tomb Raider 2013
1712,28977.885,Steam,Simple,Tomb Raider 2013
1713,28994.65,Steam,Simple,Tomb Raider 2013
1714,29011.142,Steam,Simple,Tomb Raider 2013
1715,29028.177,Steam,Simple,Tomb Raider 2013
1716,29043.547,Steam,Simple,Tomb Raider 2013
1717,29059.483,Steam,Simple,Tomb Raider 2013
1718,29076.122,Steam,Simple,Tomb Raider 2013
1719,29093.361,Steam,Simple,Tomb Raider 2013
1720,29109.518,Steam,Simple,Tomb Raider 2013
1721,29127.374,Steam,Simple,Tomb Raider 2013
1722,29145.405,Steam,Simple,Tomb Raider 2013
1723,29162.447,Steam,Simple,Tomb Raider 2013
1724,29179.062,Steam,Simple,Tomb Raider 2013
1725,29196.47,Steam,Simple,Tomb Raider 2013
1726,29212.143,Steam,Simple,Tomb Raider 2013
1727,29228.716,Steam,Simple,Tomb Raider 2013
1728,29246.208,Steam,Simple,Tomb Raider 2013
1729,29262.731,Steam,Simple,Tomb Raider 2013
1730,29279.813,Steam,Simple,Tomb Raider 2013
1731,29296.873,Steam,Simple,Tomb Raider 2013
1732,29313.044,Steam,Simple,Tomb Raider 2013
1733,29328.908,Steam,Simple,Tomb Raider 2013
1734,29346.35,Steam,Simple,Tomb Raider 2013
1735,29362.087,Steam,Simple,Tomb Raider 2013
1736,29379.227,Steam,Simple,Tomb Raider 2013
1737,29395.899,Steam,Simple,Tomb Raider 2013
1738,29412.349,Steam,Simple,Tomb Raider 2013
1739,29429.342,Steam,Simple,Tomb Raider 2013
1740,29445.726,Steam,Simple,Tomb Raider 2013
1741,29462.261,Steam,Simple,Tomb Raider 2013
1742,29479.786,Steam,Simple,Tomb Raider 2013
1743,29495.853,Steam,Simple,Tomb Raider 2013
1744,29512.146,Steam,Simple,Tomb Raider 2013
1745,29527.918,Steam,Simple,Tomb Raider 2013
1746,29544.425,Steam,Simple,Tomb Raider 2013
1747,29560.944,Steam,Simple,Tomb Raider 2013
1748,29577.682,Steam,Simple,Tomb Raider 2013
1749,29594.671,Steam,Simple,Tomb Raider 2013
1750,29611.397,Steam,Simple,Tomb Raider 2013
1751,29628.452,Steam,Simple,Tomb Raider 2013
1752,29645.929,Steam,Simple,Tomb Raider 2013
1753,29663.501,Steam,Simple,Tomb Raider 2013
1754,29680.059,Steam,Simple,Tomb Raider 2013
1755,29696.813,Steam,Simple,Tomb Raider 2013
1756,29712.402,Steam,Simple,Tomb Raider 2013
1757,29727.639,Steam,Simple,Tomb Raider 2013
1758,29744.439,Steam,Simple,Tomb Raider 2013
1759,29760.999,Steam,Simple,Tomb Raider 2013
1760,29779,Steam,Simple,Tomb Raider 2013
1761,29794.5,Steam,Simple,Tomb Raider 2013
1762,29811.037,Steam,Simple,Tomb Raider 2013
1763,29828.038,Steam,Simple,Tomb Raider 2013
1764,29844.39,Steam,Simple,Tomb Raider 2013
1765,29861.363,Steam,Simple,Tomb Raider 2013
1766,29878.414,Steam,Simple,Tomb Raider 2013
1767,29894.511,Steam,Simple,Tomb Raider 2013
1768,29911.036,Steam,Simple,Tomb Raider 2013
1769,29928.042,Steam,Simple,Tomb Raider 2013
1770,29944.99,Steam,Simple,Tomb Raider 2013
1771,29960.97,Steam,Simple,Tomb Raider 2013
1772,29978.471,Steam,Simple,Tomb Raider 2013
1773,29994.692,Steam,Simple,Tomb Raider 2013
1774,30011.704,Steam,Simple,Tomb Raider 2013
1775,30028.101,Steam,Simple,Tomb Raider 2013
1776,30049.132,Steam,Simple,Tomb Raider 2013
1777,30066.877,Steam,Simple,Tomb Raider 2013
1778,30084.83,Steam,Simple,Tomb Raider 2013
1779,30101.879,Steam,Simple,Tomb Raider 2013
1780,30121.42,Steam,Simple,Tomb Raider 2013
1781,30135.404,Steam,Simple,Tomb Raider 2013
1782,30149.783,Steam,Simple,Tomb Raider 2013
1783,30165.282,Steam,Simple,Tomb Raider 2013
1784,30183.845,Steam,Simple,Tomb Raider 2013
1785,30202.505,Steam,Simple,Tomb Raider 2013
1786,30217.382,Steam,Simple,Tomb Raider 2013
1787,30229.682,Steam,Simple,Tomb Raider 2013
1788,30246.695,Steam,Simple,Tomb Raider 2013
1789,30263.203,Steam,Simple,Tomb Raider 2013
1790,30278.792,Steam,Simple,Tomb Raider 2013
1791,30295.803,Steam,Simple,Tomb Raider 2013
1792,30313.273,Steam,Simple,Tomb Raider 2013
1793,30329.258,Steam,Simple,Tomb Raider 2013
1794,30346.424,Steam,Simple,Tomb Raider 2013
1795,30365.946,Steam,Simple,Tomb Raider 2013
1796,30379.983,Steam,Simple,Tomb Raider 2013
1797,30397.773,Steam,Simple,Tomb Raider 2013
1798,30414.598,Steam,Simple,Tomb Raider 2013
1799,30431.11,Steam,Simple,Tomb Raider 2013
1800,30445.979,Steam,Simple,Tomb Raider 2013
1801,30461.623,Steam,Simple,Tomb Raider 2013
1802,30478.127,Steam,Simple,Tomb Raider 2013
1803,30494.645,Steam,Simple,Tomb Raider 2013
1804,30511.345,Steam,Simple,Tomb Raider 2013
1805,30528.406,Steam,Simple,Tomb Raider 2013
1806,30545.878,Steam,Simple,Tomb Raider 2013
1807,30563.185,Steam,Simple,Tomb Raider 2013
1808,30578.238,Steam,Simple,Tomb Raider 2013
1809,30594.786,Steam,Simple,Tomb Raider 2013
1810,30611.289,Steam,Simple,Tomb Raider 2013
1811,30627.736,Steam,Simple,Tomb Raider 2013
1812,30644.767,Steam,Simple,Tomb Raider 2013
1813,30661.291,Steam,Simple,Tomb Raider 2013
1814,30678.619,Steam,Simple,Tomb Raider 2013
1815,30694.546,Steam,Simple,Tomb Raider 2013
1816,30711.05,Steam,Simple,Tomb Raider 2013
1817,30731.69,Steam,Simple,Tomb Raider 2013
1818,30747.577,Steam,Simple,Tomb Raider 2013
1819,30765.373,Steam,Simple,Tomb Raider 2013
1820,30783.054,Steam,Simple,Tomb Raider 2013
1821,30797.044,Steam,Simple,Tomb Raider 2013
1822,30811.301,Steam,Simple,Tomb Raider 2013
1823,30827.753,Steam,Simple,Tomb Raider 2013
1824,30844.761,Steam,Simple,Tomb Raider 2013
1825,30862.049,Steam,Simple,Tomb Raider 2013
1826,30877.836,Steam,Simple,Tomb Raider 2013
1827,30897.046,Steam,Simple,Tomb Raider 2013
1828,30912.56,Steam,Simple,Tomb Raider 2013
1829,30931.248,Steam,Simple,Tomb Raider 2013
1830,30946.656,Steam,Simple,Tomb Raider 2013
1831,30968.745,Steam,Simple,Tomb Raider 2013
1832,30986.295,Steam,Simple,Tomb Raider 2013
1833,31060.304,Steam,Simple,Tomb Raider 2013
1834,31064.357,Steam,Simple,Tomb Raider 2013
1835,31077.752,Steam,Simple,Tomb Raider 2013
1836,31098.048,Steam,Simple,Tomb Raider 2013
1837,31111.417,Steam,Simple,Tomb Raider 2013
1838,31127.622,Steam,Simple,Tomb Raider 2013
1839,31144.54,Steam,Simple,Tomb Raider 2013
1840,31160.858,Steam,Simple,Tomb Raider 2013
1841,31177.477,Steam,Simple,Tomb Raider 2013
1842,31194,Steam,Simple,Tomb Raider 2013
1843,31210.924,Steam,Simple,Tomb Raider 2013
1844,31227.376,Steam,Simple,Tomb Raider 2013
1845,31244.391,Steam,Simple,Tomb Raider 2013
1846,31260.802,Steam,Simple,Tomb Raider 2013
1847,31277.717,Steam,Simple,Tomb Raider 2013
1848,31294.701,Steam,Simple,Tomb Raider 2013
1849,31310.648,Steam,Simple,Tomb Raider 2013
1850,31327.79,Steam,Simple,Tomb Raider 2013
1851,31344.078,Steam,Simple,Tomb Raider 2013
1852,31360.731,Steam,Simple,Tomb Raider 2013
1853,31377.38,Steam,Simple,Tomb Raider 2013
1854,31394.177,Steam,Simple,Tomb Raider 2013
1855,31411.413,Steam,Simple,Tomb Raider 2013
1856,31427.406,Steam,Simple,Tomb Raider 2013
1857,31443.993,Steam,Simple,Tomb Raider 2013
1858,31460.814,Steam,Simple,Tomb Raider 2013
1859,31477.712,Steam,Simple,Tomb Raider 2013
1860,31495.281,Steam,Simple,Tomb Raider 2013
1861,31512.315,Steam,Simple,Tomb Raider 2013
1862,31528.956,Steam,Simple,Tomb Raider 2013
1863,31546.509,Steam,Simple,Tomb Raider 2013
1864,31561.772,Steam,Simple,Tomb Raider 2013
1865,31579.002,Steam,Simple,Tomb Raider 2013
1866,31594.979,Steam,Simple,Tomb Raider 2013
1867,31612.417,Steam,Simple,Tomb Raider 2013
1868,31628.46,Steam,Simple,Tomb Raider 2013
1869,31646.109,Steam,Simple,Tomb Raider 2013
1870,31662.303,Steam,Simple,Tomb Raider 2013
1871,31678.822,Steam,Simple,Tomb Raider 2013
1872,31695.607,Steam,Simple,Tomb Raider 2013
1873,31712.792,Steam,Simple,Tomb Raider 2013
1874,31728.705,Steam,Simple,Tomb Raider 2013
1875,31745.213,Steam,Simple,Tomb Raider 2013
1876,31761.909,Steam,Simple,Tomb Raider 2013
1877,31778.395,Steam,Simple,Tomb Raider 2013
1878,31795.932,Steam,Simple,Tomb Raider 2013
1879,31811.829,Steam,Simple,Tomb Raider 2013
1880,31828.819,Steam,Simple,Tomb Raider 2013
1881,31846.017,Steam,Simple,Tomb Raider 2013
1882,31863.035,Steam,Simple,Tomb Raider 2013
1883,31878.932,Steam,Simple,Tomb Raider 2013
1884,31895.436,Steam,Simple,Tomb Raider 2013
1885,31912.472,Steam,Simple,Tomb Raider 2013
1886,31928.773,Steam,Simple,Tomb Raider 2013
1887,31945.98,Steam,Simple,Tomb Raider 2013
1888,31962.453,Steam,Simple,Tomb Raider 2013
1889,31978.5,Steam,Simple,Tomb Raider 2013
1890,31995.33,Steam,Simple,Tomb Raider 2013
1891,32012.462,Steam,Simple,Tomb Raider 2013
1892,32028.984,Steam,Simple,Tomb Raider 2013
1893,32045.438,Steam,Simple,Tomb Raider 2013
1894,32062.469,Steam,Simple,Tomb Raider 2013
1895,32078.479,Steam,Simple,Tomb Raider 2013
1896,32095.524,Steam,Simple,Tomb Raider 2013
1897,32113.212,Steam,Simple,Tomb Raider 2013
1898,32128.607,Steam,Simple,Tomb Raider 2013
1899,32145.582,Steam,Simple,Tomb Raider 2013
1900,32162.028,Steam,Simple,Tomb Raider 2013
1901,32178.379,Steam,Simple,Tomb Raider 2013
1902,32195.538,Steam,Simple,Tomb Raider 2013
1903,32212.125,Steam,Simple,Tomb Raider 2013
1904,32228.548,Steam,Simple,Tomb Raider 2013
1905,32246.35,Steam,Simple,Tomb Raider 2013
1906,32262.671,Steam,Simple,Tomb Raider 2013
1907,32279.087,Steam,Simple,Tomb Raider 2013
1908,32296.142,Steam,Simple,Tomb Raider 2013
1909,32311.769,Steam,Simple,Tomb Raider 2013
1910,32328.614,Steam,Simple,Tomb Raider 2013
1911,32345.043,Steam,Simple,Tomb Raider 2013
1912,32361.87,Steam,Simple,Tomb Raider 2013
1913,32378.954,Steam,Simple,Tomb Raider 2013
1914,32395.008,Steam,Simple,Tomb Raider 2013
1915,32412.617,Steam,Simple,Tomb Raider 2013
1916,32429.04,Steam,Simple,Tomb Raider 2013
1917,32445.199,Steam,Simple,Tomb Raider 2013
1918,32488.395,Steam,Simple,Tomb Raider 2013
1919,32492.091,Steam,Simple,Tomb Raider 2013
1920,32511.123,Steam,Simple,Tomb Raider 2013
1921,32527.732,Steam,Simple,Tomb Raider 2013
1922,32544.841,Steam,Simple,Tomb Raider 2013
1923,32560.759,Steam,Simple,Tomb Raider 2013
1924,32577.358,Steam,Simple,Tomb Raider 2013
1925,32594.084,Steam,Simple,Tomb Raider 2013
1926,32611.14,Steam,Simple,Tomb Raider 2013
1927,32627.396,Steam,Simple,Tomb Raider 2013
1928,32644.078,Steam,Simple,Tomb Raider 2013
1929,32660.823,Steam,Simple,Tomb Raider 2013
1930,32677.407,Steam,Simple,Tomb Raider 2013
1931,32694.066,Steam,Simple,Tomb Raider 2013
1932,32710.787,Steam,Simple,Tomb Raider 2013
1933,32727.465,Steam,Simple,Tomb Raider 2013
1934,32744.428,Steam,Simple,Tomb Raider 2013
1935,32760.77,Steam,Simple,Tomb Raider 2013
1936,32777.82,Steam,Simple,Tomb Raider 2013
1937,32794.694,Steam,Simple,Tomb Raider 2013
1938,32810.779,Steam,Simple,Tomb Raider 2013
1939,32827.468,Steam,Simple,Tomb Raider 2013
1940,32844.063,Steam,Simple,Tomb Raider 2013
1941,32861.264,Steam,Simple,Tomb Raider 2013
1942,32877.523,Steam,Simple,Tomb Raider 2013
1943,32894.047,Steam,Simple,Tomb Raider 2013
1944,32910.68,Steam,Simple,Tomb Raider 2013
1945,32927.381,Steam,Simple,Tomb Raider 2013
1946,32944.108,Steam,Simple,Tomb Raider 2013
1947,32960.715,Steam,Simple,Tomb Raider 2013
1948,32977.256,Steam,Simple,Tomb Raider 2013
1949,32998.216,Steam,Simple,Tomb Raider 2013
1950,33010.729,Steam,Simple,Tomb Raider 2013
1951,33027.395,Steam,Simple,Tomb Raider 2013
1952,33044.7,Steam,Simple,Tomb Raider 2013
1953,33060.759,Steam,Simple,Tomb Raider 2013
1954,33077.461,Steam,Simple,Tomb Raider 2013
1955,33095.948,Steam,Simple,Tomb Raider 2013
1956,33112.904,Steam,Simple,Tomb Raider 2013
1957,33128.381,Steam,Simple,Tomb Raider 2013
1958,33145.453,Steam,Simple,Tomb Raider 2013
1959,33161.935,Steam,Simple,Tomb Raider 2013
1960,33178.523,Steam,Simple,Tomb Raider 2013
1961,33196.1,Steam,Simple,Tomb Raider 2013
1962,33212.114,Steam,Simple,Tomb Raider 2013
1963,33228.387,Steam,Simple,Tomb Raider 2013
1964,33245.497,Steam,Simple,Tomb Raider 2013
1965,33262.015,Steam,Simple,Tomb Raider 2013
1966,33278.838,Steam,Simple,Tomb Raider 2013
1967,33298.72,Steam,Simple,Tomb Raider 2013
1968,33310.93,Steam,Simple,Tomb Raider 2013
1969,33331.659,Steam,Simple,Tomb Raider 2013
1970,33344.177,Steam,Simple,Tomb Raider 2013
1971,33361.295,Steam,Simple,Tomb Raider 2013
1972,33377.349,Steam,Simple,Tomb Raider 2013
1973,33394.401,Steam,Simple,Tomb Raider 2013
1974,33410.792,Steam,Simple,Tomb Raider 2013
1975,33427.645,Steam,Simple,Tomb Raider 2013
1976,33443.966,Steam,Simple,Tomb Raider 2013
1977,33464.959,Steam,Simple,Tomb Raider 2013
1978,33477.676,Steam,Simple,Tomb Raider 2013
1979,33495.322,Steam,Simple,Tomb Raider 2013
1980,33513.772,Steam,Simple,Tomb Raider 2013
1981,33532.78,Steam,Simple,Tomb Raider 2013
1982,33551.301,Steam,Simple,Tomb Raider 2013
1983,33567.225,Steam,Simple,Tomb Raider 2013
1984,33581.678,Steam,Simple,Tomb Raider 2013
1985,33595.617,Steam,Simple,Tomb Raider 2013
1986,33612.63,Steam,Simple,Tomb Raider 2013
1987,33629.367,Steam,Simple,Tomb Raider 2013
1988,33646.377,Steam,Simple,Tomb Raider 2013
1989,33662.145,Steam,Simple,Tomb Raider 2013
1990,33678.658,Steam,Simple,Tomb Raider 2013
1991,33695.171,Steam,Simple,Tomb Raider 2013
1992,33712.331,Steam,Simple,Tomb Raider 2013
1993,33728.748,Steam,Simple,Tomb Raider 2013
1994,33745.568,Steam,Simple,Tomb Raider 2013
1995,33762.038,Steam,Simple,Tomb Raider 2013
1996,33780.125,Steam,Simple,Tomb Raider 2013
1997,33796.863,Steam,Simple,Tomb Raider 2013
1998,33812.311,Steam,Simple,Tomb Raider 2013
1999,33830.355,Steam,Simple,Tomb Raider 2013
2000,33845.646,Steam,Simple,Tomb Raider 2013
2001,33865.55,Steam,Simple,Tomb Raider 2013
2002,33880.555,Steam,Simple,Tomb Raider 2013
2003,33897.096,Steam,Simple,Tomb Raider 2013
2004,33912.553,Steam,Simple,Tomb Raider 2013
2005,33928.773,Steam,Simple,Tomb Raider 2013
2006,33946.731,Steam,Simple,Tomb Raider 2013
2007,33963.916,Steam,Simple,Tomb Raider 2013
2008,33982.789,Steam,Simple,Tomb Raider 2013
2009,33995.88,Steam,Simple,Tomb Raider 2013
2010,34015.356,Steam,Simple,Tomb Raider 2013
2011,34031.816,Steam,Simple,Tomb Raider 2013
2012,34082.188,Steam,Simple,Tomb Raider 2013
2013,34083.115,Steam,Simple,Tomb Raider 2013
2014,34095.466,Steam,Simple,Tomb Raider 2013
2015,34115.589,Steam,Simple,Tomb Raider 2013
2016,34127.484,Steam,Simple,Tomb Raider 2013
2017,34149.134,Steam,Simple,Tomb Raider 2013
2018,34161.039,Steam,Simple,Tomb Raider 2013
2019,34179,Steam,Simple,Tomb Raider 2013
2020,34195.166,Steam,Simple,Tomb Raider 2013
2021,34212.667,Steam,Simple,Tomb Raider 2013
2022,34231.205,Steam,Simple,Tomb Raider 2013
2023,34245.398,Steam,Simple,Tomb Raider 2013
2024,34264.868,Steam,Simple,Tomb Raider 2013
2025,34277.762,Steam,Simple,Tomb Raider 2013
2026,34299.205,Steam,Simple,Tomb Raider 2013
2027,34310.796,Steam,Simple,Tomb Raider 2013
2028,34329.158,Steam,Simple,Tomb Raider 2013
2029,34345.016,Steam,Simple,Tomb Raider 2013
2030,34362.558,Steam,Simple,Tomb Raider 2013
2031,34378.888,Steam,Simple,Tomb Raider 2013
2032,34396.2,Steam,Simple,Tomb Raider 2013
2033,34411.715,Steam,Simple,Tomb Raider 2013
2034,34428.799,Steam,Simple,Tomb Raider 2013
2035,34448.152,Steam,Simple,Tomb Raider 2013
2036,34460.731,Steam,Simple,Tomb Raider 2013
2037,34481.554,Steam,Simple,Tomb Raider 2013
2038,34495.072,Steam,Simple,Tomb Raider 2013
2039,34512.905,Steam,Simple,Tomb Raider 2013
2040,34529.351,Steam,Simple,Tomb Raider 2013
2041,34544.645,Steam,Simple,Tomb Raider 2013
2042,34560.508,Steam,Simple,Tomb Raider 2013
2043,34576.07,Steam,Simple,Tomb Raider 2013
2044,34592.991,Steam,Simple,Tomb Raider 2013
2045,34609.521,Steam,Simple,Tomb Raider 2013
2046,34626.663,Steam,Simple,Tomb Raider 2013
2047,34644.22,Steam,Simple,Tomb Raider 2013
2048,34661.687,Steam,Simple,Tomb Raider 2013
2049,34678.059,Steam,Simple,Tomb Raider 2013
2050,34695.136,Steam,Simple,Tomb Raider 2013
2051,34712.17,Steam,Simple,Tomb Raider 2013
2052,34728.085,Steam,Simple,Tomb Raider 2013
2053,34745.186,Steam,Simple,Tomb Raider 2013
2054,34761.505,Steam,Simple,Tomb Raider 2013
2055,34778.403,Steam,Simple,Tomb Raider 2013
2056,34795.896,Steam,Simple,Tomb Raider 2013
2057,34812.038,Steam,Simple,Tomb Raider 2013
2058,34828.406,Steam,Simple,Tomb Raider 2013
2059,34845.246,Steam,Simple,Tomb Raider 2013
2060,34862.959,Steam,Simple,Tomb Raider 2013
2061,34878.555,Steam,Simple,Tomb Raider 2013
2062,34894.861,Steam,Simple,Tomb Raider 2013
2063,34911.723,Steam,Simple,Tomb Raider 2013
2064,34928.241,Steam,Simple,Tomb Raider 2013
2065,34945.139,Steam,Simple,Tomb Raider 2013
2066,34961.679,Steam,Simple,Tomb Raider 2013
2067,34978.29,Steam,Simple,Tomb Raider 2013
2068,34995.826,Steam,Simple,Tomb Raider 2013
2069,35012.225,Steam,Simple,Tomb Raider 2013
2070,35028.111,Steam,Simple,Tomb Raider 2013
2071,35045.647,Steam,Simple,Tomb Raider 2013
2072,35062.216,Steam,Simple,Tomb Raider 2013
2073,35078.702,Steam,Simple,Tomb Raider 2013
2074,35095.135,Steam,Simple,Tomb Raider 2013
2075,35112.222,Steam,Simple,Tomb Raider 2013
2076,35128.07,Steam,Simple,Tomb Raider 2013
2077,35145.073,Steam,Simple,Tomb Raider 2013
2078,35162.084,Steam,Simple,Tomb Raider 2013
2079,35178.097,Steam,Simple,Tomb Raider 2013
2080,35195.738,Steam,Simple,Tomb Raider 2013
2081,35213.297,Steam,Simple,Tomb Raider 2013
2082,35232.265,Steam,Simple,Tomb Raider 2013
2083,35252.233,Steam,Simple,Tomb Raider 2013
2084,35266.783,Steam,Simple,Tomb Raider 2013
2085,35279.495,Steam,Simple,Tomb Raider 2013
2086,35297.263,Steam,Simple,Tomb Raider 2013
2087,35317.29,Steam,Simple,Tomb Raider 2013
2088,35331.736,Steam,Simple,Tomb Raider 2013
2089,35348.311,Steam,Simple,Tomb Raider 2013
2090,35362.803,Steam,Simple,Tomb Raider 2013
2091,35380.798,Steam,Simple,Tomb Raider 2013
2092,35396.792,Steam,Simple,Tomb Raider 2013
2093,35414.828,Steam,Simple,Tomb Raider 2013
2094,35429.896,Steam,Simple,Tomb Raider 2013
2095,35444.964,Steam,Simple,Tomb Raider 2013
2096,35462.353,Steam,Simple,Tomb Raider 2013
2097,35478.235,Steam,Simple,Tomb Raider 2013
