Frame, Time (ms),Platform,Scenario,Game
1298,24284.212,Parsec,Three Percent Loss,Tomb Raider 2013
1299,24301.037,Parsec,Three Percent Loss,Tomb Raider 2013
1300,24317.549,Parsec,Three Percent Loss,Tomb Raider 2013
1301,24334.284,Parsec,Three Percent Loss,Tomb Raider 2013
1302,24383.576,Parsec,Three Percent Loss,Tomb Raider 2013
1303,24400.891,Parsec,Three Percent Loss,Tomb Raider 2013
1304,24434.915,Parsec,Three Percent Loss,Tomb Raider 2013
1305,24451.018,Parsec,Three Percent Loss,Tomb Raider 2013
1306,24488.347,Parsec,Three Percent Loss,Tomb Raider 2013
1307,24500.9,Parsec,Three Percent Loss,Tomb Raider 2013
1308,24517.541,Parsec,Three Percent Loss,Tomb Raider 2013
1309,24534.189,Parsec,Three Percent Loss,Tomb Raider 2013
1310,24550.905,Parsec,Three Percent Loss,Tomb Raider 2013
1311,24567.52,Parsec,Three Percent Loss,Tomb Raider 2013
1312,24584.225,Parsec,Three Percent Loss,Tomb Raider 2013
1313,24603.299,Parsec,Three Percent Loss,Tomb Raider 2013
1314,24617.543,Parsec,Three Percent Loss,Tomb Raider 2013
1315,24638.699,Parsec,Three Percent Loss,Tomb Raider 2013
1316,24650.901,Parsec,Three Percent Loss,Tomb Raider 2013
1317,24667.551,Parsec,Three Percent Loss,Tomb Raider 2013
1318,24684.219,Parsec,Three Percent Loss,Tomb Raider 2013
1319,24700.864,Parsec,Three Percent Loss,Tomb Raider 2013
1320,24731.922,Parsec,Three Percent Loss,Tomb Raider 2013
1321,24750.897,Parsec,Three Percent Loss,Tomb Raider 2013
1322,24773.485,Parsec,Three Percent Loss,Tomb Raider 2013
1323,24784.183,Parsec,Three Percent Loss,Tomb Raider 2013
1324,24800.98,Parsec,Three Percent Loss,Tomb Raider 2013
1325,24817.556,Parsec,Three Percent Loss,Tomb Raider 2013
1326,24834.257,Parsec,Three Percent Loss,Tomb Raider 2013
1327,24850.904,Parsec,Three Percent Loss,Tomb Raider 2013
1328,24901.357,Parsec,Three Percent Loss,Tomb Raider 2013
1329,24917.576,Parsec,Three Percent Loss,Tomb Raider 2013
1330,24942.746,Parsec,Three Percent Loss,Tomb Raider 2013
1331,24950.909,Parsec,Three Percent Loss,Tomb Raider 2013
1332,24967.57,Parsec,Three Percent Loss,Tomb Raider 2013
1333,24984.209,Parsec,Three Percent Loss,Tomb Raider 2013
1334,25000.869,Parsec,Three Percent Loss,Tomb Raider 2013
1335,25030.11,Parsec,Three Percent Loss,Tomb Raider 2013
1336,25050.89,Parsec,Three Percent Loss,Tomb Raider 2013
1337,25067.538,Parsec,Three Percent Loss,Tomb Raider 2013
1338,25084.255,Parsec,Three Percent Loss,Tomb Raider 2013
1339,25108.609,Parsec,Three Percent Loss,Tomb Raider 2013
1340,25132.227,Parsec,Three Percent Loss,Tomb Raider 2013
1341,25151.069,Parsec,Three Percent Loss,Tomb Raider 2013
1342,25167.63,Parsec,Three Percent Loss,Tomb Raider 2013
1343,25184.245,Parsec,Three Percent Loss,Tomb Raider 2013
1344,25200.92,Parsec,Three Percent Loss,Tomb Raider 2013
1345,25235.677,Parsec,Three Percent Loss,Tomb Raider 2013
1346,25250.89,Parsec,Three Percent Loss,Tomb Raider 2013
1347,25267.586,Parsec,Three Percent Loss,Tomb Raider 2013
1348,25284.233,Parsec,Three Percent Loss,Tomb Raider 2013
1349,25300.919,Parsec,Three Percent Loss,Tomb Raider 2013
1350,25339.706,Parsec,Three Percent Loss,Tomb Raider 2013
1351,25350.911,Parsec,Three Percent Loss,Tomb Raider 2013
1352,25377.291,Parsec,Three Percent Loss,Tomb Raider 2013
1353,25384.234,Parsec,Three Percent Loss,Tomb Raider 2013
1354,25400.919,Parsec,Three Percent Loss,Tomb Raider 2013
1355,25426.305,Parsec,Three Percent Loss,Tomb Raider 2013
1356,25434.321,Parsec,Three Percent Loss,Tomb Raider 2013
1357,25456.295,Parsec,Three Percent Loss,Tomb Raider 2013
1358,25469.711,Parsec,Three Percent Loss,Tomb Raider 2013
1359,25484.235,Parsec,Three Percent Loss,Tomb Raider 2013
1360,25500.931,Parsec,Three Percent Loss,Tomb Raider 2013
1361,25517.601,Parsec,Three Percent Loss,Tomb Raider 2013
1362,25569.292,Parsec,Three Percent Loss,Tomb Raider 2013
1363,25584.295,Parsec,Three Percent Loss,Tomb Raider 2013
1364,25601.623,Parsec,Three Percent Loss,Tomb Raider 2013
1365,25617.585,Parsec,Three Percent Loss,Tomb Raider 2013
1366,25634.279,Parsec,Three Percent Loss,Tomb Raider 2013
1367,25650.933,Parsec,Three Percent Loss,Tomb Raider 2013
1368,25667.571,Parsec,Three Percent Loss,Tomb Raider 2013
1369,25693.392,Parsec,Three Percent Loss,Tomb Raider 2013
1370,25700.906,Parsec,Three Percent Loss,Tomb Raider 2013
1371,25717.56,Parsec,Three Percent Loss,Tomb Raider 2013
1372,25734.244,Parsec,Three Percent Loss,Tomb Raider 2013
1373,25756.623,Parsec,Three Percent Loss,Tomb Raider 2013
1374,25767.587,Parsec,Three Percent Loss,Tomb Raider 2013
1375,25800.424,Parsec,Three Percent Loss,Tomb Raider 2013
1376,25817.622,Parsec,Three Percent Loss,Tomb Raider 2013
1377,25834.413,Parsec,Three Percent Loss,Tomb Raider 2013
1378,25850.944,Parsec,Three Percent Loss,Tomb Raider 2013
1379,25867.583,Parsec,Three Percent Loss,Tomb Raider 2013
1380,25904.04,Parsec,Three Percent Loss,Tomb Raider 2013
1381,25917.603,Parsec,Three Percent Loss,Tomb Raider 2013
1382,25936.1,Parsec,Three Percent Loss,Tomb Raider 2013
1383,25950.926,Parsec,Three Percent Loss,Tomb Raider 2013
1384,25967.581,Parsec,Three Percent Loss,Tomb Raider 2013
1385,25984.328,Parsec,Three Percent Loss,Tomb Raider 2013
1386,26000.911,Parsec,Three Percent Loss,Tomb Raider 2013
1387,26017.58,Parsec,Three Percent Loss,Tomb Raider 2013
1388,26041.094,Parsec,Three Percent Loss,Tomb Raider 2013
1389,26050.959,Parsec,Three Percent Loss,Tomb Raider 2013
1390,26080.181,Parsec,Three Percent Loss,Tomb Raider 2013
1391,26100.944,Parsec,Three Percent Loss,Tomb Raider 2013
1392,26117.57,Parsec,Three Percent Loss,Tomb Raider 2013
1393,26139.98,Parsec,Three Percent Loss,Tomb Raider 2013
1394,26163.634,Parsec,Three Percent Loss,Tomb Raider 2013
1395,26184.289,Parsec,Three Percent Loss,Tomb Raider 2013
1396,26200.967,Parsec,Three Percent Loss,Tomb Raider 2013
1397,26217.684,Parsec,Three Percent Loss,Tomb Raider 2013
1398,26252.053,Parsec,Three Percent Loss,Tomb Raider 2013
1399,26267.622,Parsec,Three Percent Loss,Tomb Raider 2013
1400,26284.549,Parsec,Three Percent Loss,Tomb Raider 2013
1401,26300.996,Parsec,Three Percent Loss,Tomb Raider 2013
1402,26317.601,Parsec,Three Percent Loss,Tomb Raider 2013
1403,26334.272,Parsec,Three Percent Loss,Tomb Raider 2013
1404,26363.261,Parsec,Three Percent Loss,Tomb Raider 2013
1405,26384.307,Parsec,Three Percent Loss,Tomb Raider 2013
1406,26400.922,Parsec,Three Percent Loss,Tomb Raider 2013
1407,26419.845,Parsec,Three Percent Loss,Tomb Raider 2013
1408,26434.3,Parsec,Three Percent Loss,Tomb Raider 2013
1409,26450.968,Parsec,Three Percent Loss,Tomb Raider 2013
1410,26467.626,Parsec,Three Percent Loss,Tomb Raider 2013
1411,26484.297,Parsec,Three Percent Loss,Tomb Raider 2013
1412,26500.971,Parsec,Three Percent Loss,Tomb Raider 2013
1413,26517.603,Parsec,Three Percent Loss,Tomb Raider 2013
1414,26534.327,Parsec,Three Percent Loss,Tomb Raider 2013
1415,26572.807,Parsec,Three Percent Loss,Tomb Raider 2013
1416,26584.298,Parsec,Three Percent Loss,Tomb Raider 2013
1417,26605.927,Parsec,Three Percent Loss,Tomb Raider 2013
1418,26617.611,Parsec,Three Percent Loss,Tomb Raider 2013
1419,26634.306,Parsec,Three Percent Loss,Tomb Raider 2013
1420,26659.806,Parsec,Three Percent Loss,Tomb Raider 2013
1421,26669.118,Parsec,Three Percent Loss,Tomb Raider 2013
1422,26684.31,Parsec,Three Percent Loss,Tomb Raider 2013
1423,26721.167,Parsec,Three Percent Loss,Tomb Raider 2013
1424,26734.309,Parsec,Three Percent Loss,Tomb Raider 2013
1425,26756.048,Parsec,Three Percent Loss,Tomb Raider 2013
1426,26767.63,Parsec,Three Percent Loss,Tomb Raider 2013
1427,26816.954,Parsec,Three Percent Loss,Tomb Raider 2013
1428,26834.322,Parsec,Three Percent Loss,Tomb Raider 2013
1429,26852.396,Parsec,Three Percent Loss,Tomb Raider 2013
1430,26867.657,Parsec,Three Percent Loss,Tomb Raider 2013
1431,26884.28,Parsec,Three Percent Loss,Tomb Raider 2013
1432,26909.764,Parsec,Three Percent Loss,Tomb Raider 2013
1433,26921.875,Parsec,Three Percent Loss,Tomb Raider 2013
1434,26934.314,Parsec,Three Percent Loss,Tomb Raider 2013
1435,26950.98,Parsec,Three Percent Loss,Tomb Raider 2013
1436,26967.671,Parsec,Three Percent Loss,Tomb Raider 2013
1437,26992.532,Parsec,Three Percent Loss,Tomb Raider 2013
1438,27004.017,Parsec,Three Percent Loss,Tomb Raider 2013
1439,27017.645,Parsec,Three Percent Loss,Tomb Raider 2013
1440,27034.326,Parsec,Three Percent Loss,Tomb Raider 2013
1441,27051.005,Parsec,Three Percent Loss,Tomb Raider 2013
1442,27067.617,Parsec,Three Percent Loss,Tomb Raider 2013
1443,27084.311,Parsec,Three Percent Loss,Tomb Raider 2013
1444,27111.776,Parsec,Three Percent Loss,Tomb Raider 2013
1445,27134.324,Parsec,Three Percent Loss,Tomb Raider 2013
1446,27151.215,Parsec,Three Percent Loss,Tomb Raider 2013
1447,27167.668,Parsec,Three Percent Loss,Tomb Raider 2013
1448,27184.296,Parsec,Three Percent Loss,Tomb Raider 2013
1449,27200.984,Parsec,Three Percent Loss,Tomb Raider 2013
1450,27217.623,Parsec,Three Percent Loss,Tomb Raider 2013
1451,27234.352,Parsec,Three Percent Loss,Tomb Raider 2013
1452,27266.998,Parsec,Three Percent Loss,Tomb Raider 2013
1453,27284.339,Parsec,Three Percent Loss,Tomb Raider 2013
1454,27300.997,Parsec,Three Percent Loss,Tomb Raider 2013
1455,27317.647,Parsec,Three Percent Loss,Tomb Raider 2013
1456,27351.447,Parsec,Three Percent Loss,Tomb Raider 2013
1457,27367.653,Parsec,Three Percent Loss,Tomb Raider 2013
1458,27384.914,Parsec,Three Percent Loss,Tomb Raider 2013
1459,27401.019,Parsec,Three Percent Loss,Tomb Raider 2013
1460,27417.622,Parsec,Three Percent Loss,Tomb Raider 2013
1461,27451.306,Parsec,Three Percent Loss,Tomb Raider 2013
1462,27467.659,Parsec,Three Percent Loss,Tomb Raider 2013
1463,27484.316,Parsec,Three Percent Loss,Tomb Raider 2013
1464,27501.014,Parsec,Three Percent Loss,Tomb Raider 2013
1465,27533.818,Parsec,Three Percent Loss,Tomb Raider 2013
1466,27551.205,Parsec,Three Percent Loss,Tomb Raider 2013
1467,27567.634,Parsec,Three Percent Loss,Tomb Raider 2013
1468,27584.342,Parsec,Three Percent Loss,Tomb Raider 2013
1469,27601.014,Parsec,Three Percent Loss,Tomb Raider 2013
1470,27617.715,Parsec,Three Percent Loss,Tomb Raider 2013
1471,27634.314,Parsec,Three Percent Loss,Tomb Raider 2013
1472,27667.614,Parsec,Three Percent Loss,Tomb Raider 2013
1473,27684.366,Parsec,Three Percent Loss,Tomb Raider 2013
1474,27700.982,Parsec,Three Percent Loss,Tomb Raider 2013
1475,27717.7,Parsec,Three Percent Loss,Tomb Raider 2013
1476,27734.359,Parsec,Three Percent Loss,Tomb Raider 2013
1477,27751.055,Parsec,Three Percent Loss,Tomb Raider 2013
1478,27786.628,Parsec,Three Percent Loss,Tomb Raider 2013
1479,27801.017,Parsec,Three Percent Loss,Tomb Raider 2013
1480,27823.177,Parsec,Three Percent Loss,Tomb Raider 2013
1481,27834.344,Parsec,Three Percent Loss,Tomb Raider 2013
1482,27850.99,Parsec,Three Percent Loss,Tomb Raider 2013
1483,27867.69,Parsec,Three Percent Loss,Tomb Raider 2013
1484,27892.401,Parsec,Three Percent Loss,Tomb Raider 2013
1485,27901.001,Parsec,Three Percent Loss,Tomb Raider 2013
1486,27917.646,Parsec,Three Percent Loss,Tomb Raider 2013
1487,27940.706,Parsec,Three Percent Loss,Tomb Raider 2013
1488,27951.023,Parsec,Three Percent Loss,Tomb Raider 2013
1489,27978.886,Parsec,Three Percent Loss,Tomb Raider 2013
1490,28001.057,Parsec,Three Percent Loss,Tomb Raider 2013
1491,28017.684,Parsec,Three Percent Loss,Tomb Raider 2013
1492,28034.346,Parsec,Three Percent Loss,Tomb Raider 2013
1493,28051.027,Parsec,Three Percent Loss,Tomb Raider 2013
1494,28067.652,Parsec,Three Percent Loss,Tomb Raider 2013
1495,28096.977,Parsec,Three Percent Loss,Tomb Raider 2013
1496,28117.68,Parsec,Three Percent Loss,Tomb Raider 2013
1497,28134.383,Parsec,Three Percent Loss,Tomb Raider 2013
1498,28172.933,Parsec,Three Percent Loss,Tomb Raider 2013
1499,28184.368,Parsec,Three Percent Loss,Tomb Raider 2013
1500,28204.913,Parsec,Three Percent Loss,Tomb Raider 2013
1501,28223.79,Parsec,Three Percent Loss,Tomb Raider 2013
1502,28234.387,Parsec,Three Percent Loss,Tomb Raider 2013
1503,28251.031,Parsec,Three Percent Loss,Tomb Raider 2013
1504,28272.803,Parsec,Three Percent Loss,Tomb Raider 2013
1505,28284.363,Parsec,Three Percent Loss,Tomb Raider 2013
1506,28300.994,Parsec,Three Percent Loss,Tomb Raider 2013
1507,28317.68,Parsec,Three Percent Loss,Tomb Raider 2013
1508,28334.373,Parsec,Three Percent Loss,Tomb Raider 2013
1509,28351.002,Parsec,Three Percent Loss,Tomb Raider 2013
1510,28367.704,Parsec,Three Percent Loss,Tomb Raider 2013
1511,28385.113,Parsec,Three Percent Loss,Tomb Raider 2013
1512,28401.036,Parsec,Three Percent Loss,Tomb Raider 2013
1513,28417.669,Parsec,Three Percent Loss,Tomb Raider 2013
1514,28456.168,Parsec,Three Percent Loss,Tomb Raider 2013
1515,28467.697,Parsec,Three Percent Loss,Tomb Raider 2013
1516,28496.641,Parsec,Three Percent Loss,Tomb Raider 2013
1517,28517.71,Parsec,Three Percent Loss,Tomb Raider 2013
1518,28534.394,Parsec,Three Percent Loss,Tomb Raider 2013
1519,28551.037,Parsec,Three Percent Loss,Tomb Raider 2013
1520,28570.896,Parsec,Three Percent Loss,Tomb Raider 2013
1521,28584.379,Parsec,Three Percent Loss,Tomb Raider 2013
1522,28607.186,Parsec,Three Percent Loss,Tomb Raider 2013
1523,28620.035,Parsec,Three Percent Loss,Tomb Raider 2013
1524,28634.371,Parsec,Three Percent Loss,Tomb Raider 2013
1525,28650.991,Parsec,Three Percent Loss,Tomb Raider 2013
1526,28667.73,Parsec,Three Percent Loss,Tomb Raider 2013
1527,28684.417,Parsec,Three Percent Loss,Tomb Raider 2013
1528,28701.192,Parsec,Three Percent Loss,Tomb Raider 2013
1529,28717.685,Parsec,Three Percent Loss,Tomb Raider 2013
1530,28748.833,Parsec,Three Percent Loss,Tomb Raider 2013
1531,28767.923,Parsec,Three Percent Loss,Tomb Raider 2013
1532,28798.721,Parsec,Three Percent Loss,Tomb Raider 2013
1533,28817.72,Parsec,Three Percent Loss,Tomb Raider 2013
1534,28841.57,Parsec,Three Percent Loss,Tomb Raider 2013
1535,28851.031,Parsec,Three Percent Loss,Tomb Raider 2013
1536,28875.93,Parsec,Three Percent Loss,Tomb Raider 2013
1537,28884.349,Parsec,Three Percent Loss,Tomb Raider 2013
1538,28901.059,Parsec,Three Percent Loss,Tomb Raider 2013
1539,28917.727,Parsec,Three Percent Loss,Tomb Raider 2013
1540,28937.962,Parsec,Three Percent Loss,Tomb Raider 2013
1541,28951.035,Parsec,Three Percent Loss,Tomb Raider 2013
1542,28967.726,Parsec,Three Percent Loss,Tomb Raider 2013
1543,29002.356,Parsec,Three Percent Loss,Tomb Raider 2013
1544,29017.796,Parsec,Three Percent Loss,Tomb Raider 2013
1545,29035.796,Parsec,Three Percent Loss,Tomb Raider 2013
1546,29051.075,Parsec,Three Percent Loss,Tomb Raider 2013
1547,29082.581,Parsec,Three Percent Loss,Tomb Raider 2013
1548,29101.06,Parsec,Three Percent Loss,Tomb Raider 2013
1549,29117.729,Parsec,Three Percent Loss,Tomb Raider 2013
1550,29156.39,Parsec,Three Percent Loss,Tomb Raider 2013
1551,29167.732,Parsec,Three Percent Loss,Tomb Raider 2013
1552,29184.455,Parsec,Three Percent Loss,Tomb Raider 2013
1553,29201.069,Parsec,Three Percent Loss,Tomb Raider 2013
1554,29217.686,Parsec,Three Percent Loss,Tomb Raider 2013
1555,29234.428,Parsec,Three Percent Loss,Tomb Raider 2013
1556,29256.604,Parsec,Three Percent Loss,Tomb Raider 2013
1557,29267.698,Parsec,Three Percent Loss,Tomb Raider 2013
1558,29284.423,Parsec,Three Percent Loss,Tomb Raider 2013
1559,29303.804,Parsec,Three Percent Loss,Tomb Raider 2013
1560,29317.699,Parsec,Three Percent Loss,Tomb Raider 2013
1561,29334.416,Parsec,Three Percent Loss,Tomb Raider 2013
1562,29351.071,Parsec,Three Percent Loss,Tomb Raider 2013
1563,29367.747,Parsec,Three Percent Loss,Tomb Raider 2013
1564,29384.422,Parsec,Three Percent Loss,Tomb Raider 2013
1565,29401.065,Parsec,Three Percent Loss,Tomb Raider 2013
1566,29426.238,Parsec,Three Percent Loss,Tomb Raider 2013
1567,29434.41,Parsec,Three Percent Loss,Tomb Raider 2013
1568,29455.813,Parsec,Three Percent Loss,Tomb Raider 2013
1569,29467.711,Parsec,Three Percent Loss,Tomb Raider 2013
1570,29484.42,Parsec,Three Percent Loss,Tomb Raider 2013
1571,29504.359,Parsec,Three Percent Loss,Tomb Raider 2013
1572,29517.757,Parsec,Three Percent Loss,Tomb Raider 2013
1573,29583.661,Parsec,Three Percent Loss,Tomb Raider 2013
1574,29601.09,Parsec,Three Percent Loss,Tomb Raider 2013
1575,29626.355,Parsec,Three Percent Loss,Tomb Raider 2013
1576,29634.407,Parsec,Three Percent Loss,Tomb Raider 2013
1577,29662.768,Parsec,Three Percent Loss,Tomb Raider 2013
1578,29684.428,Parsec,Three Percent Loss,Tomb Raider 2013
1579,29701.093,Parsec,Three Percent Loss,Tomb Raider 2013
1580,29717.749,Parsec,Three Percent Loss,Tomb Raider 2013
1581,29734.435,Parsec,Three Percent Loss,Tomb Raider 2013
1582,29751.063,Parsec,Three Percent Loss,Tomb Raider 2013
1583,29767.764,Parsec,Three Percent Loss,Tomb Raider 2013
1584,29784.626,Parsec,Three Percent Loss,Tomb Raider 2013
1585,29818.46,Parsec,Three Percent Loss,Tomb Raider 2013
1586,29834.426,Parsec,Three Percent Loss,Tomb Raider 2013
1587,29857.281,Parsec,Three Percent Loss,Tomb Raider 2013
1588,29867.726,Parsec,Three Percent Loss,Tomb Raider 2013
1589,29884.452,Parsec,Three Percent Loss,Tomb Raider 2013
1590,29912.028,Parsec,Three Percent Loss,Tomb Raider 2013
1591,29934.412,Parsec,Three Percent Loss,Tomb Raider 2013
1592,29963.352,Parsec,Three Percent Loss,Tomb Raider 2013
1593,29984.627,Parsec,Three Percent Loss,Tomb Raider 2013
1594,30001.102,Parsec,Three Percent Loss,Tomb Raider 2013
1595,30017.801,Parsec,Three Percent Loss,Tomb Raider 2013
1596,30034.449,Parsec,Three Percent Loss,Tomb Raider 2013
1597,30073.485,Parsec,Three Percent Loss,Tomb Raider 2013
1598,30084.433,Parsec,Three Percent Loss,Tomb Raider 2013
1599,30104.695,Parsec,Three Percent Loss,Tomb Raider 2013
1600,30117.77,Parsec,Three Percent Loss,Tomb Raider 2013
1601,30134.436,Parsec,Three Percent Loss,Tomb Raider 2013
1602,30151.103,Parsec,Three Percent Loss,Tomb Raider 2013
1603,30185.763,Parsec,Three Percent Loss,Tomb Raider 2013
1604,30201.105,Parsec,Three Percent Loss,Tomb Raider 2013
1605,30217.855,Parsec,Three Percent Loss,Tomb Raider 2013
1606,30234.625,Parsec,Three Percent Loss,Tomb Raider 2013
1607,30251.101,Parsec,Three Percent Loss,Tomb Raider 2013
1608,30280.418,Parsec,Three Percent Loss,Tomb Raider 2013
1609,30301.102,Parsec,Three Percent Loss,Tomb Raider 2013
1610,30317.779,Parsec,Three Percent Loss,Tomb Raider 2013
1611,30357.243,Parsec,Three Percent Loss,Tomb Raider 2013
1612,30367.78,Parsec,Three Percent Loss,Tomb Raider 2013
1613,30384.457,Parsec,Three Percent Loss,Tomb Raider 2013
1614,30407.171,Parsec,Three Percent Loss,Tomb Raider 2013
1615,30417.774,Parsec,Three Percent Loss,Tomb Raider 2013
1616,30434.508,Parsec,Three Percent Loss,Tomb Raider 2013
1617,30484.22,Parsec,Three Percent Loss,Tomb Raider 2013
1618,30501.112,Parsec,Three Percent Loss,Tomb Raider 2013
1619,30517.792,Parsec,Three Percent Loss,Tomb Raider 2013
1620,30534.495,Parsec,Three Percent Loss,Tomb Raider 2013
1621,30551.093,Parsec,Three Percent Loss,Tomb Raider 2013
1622,30582.299,Parsec,Three Percent Loss,Tomb Raider 2013
1623,30601.323,Parsec,Three Percent Loss,Tomb Raider 2013
1624,30637.676,Parsec,Three Percent Loss,Tomb Raider 2013
1625,30651.125,Parsec,Three Percent Loss,Tomb Raider 2013
1626,30667.763,Parsec,Three Percent Loss,Tomb Raider 2013
1627,30697.252,Parsec,Three Percent Loss,Tomb Raider 2013
1628,30717.812,Parsec,Three Percent Loss,Tomb Raider 2013
1629,30736.638,Parsec,Three Percent Loss,Tomb Raider 2013
1630,30751.127,Parsec,Three Percent Loss,Tomb Raider 2013
1631,30767.78,Parsec,Three Percent Loss,Tomb Raider 2013
1632,30794.604,Parsec,Three Percent Loss,Tomb Raider 2013
1633,30801.113,Parsec,Three Percent Loss,Tomb Raider 2013
1634,30822.09,Parsec,Three Percent Loss,Tomb Raider 2013
1635,30834.432,Parsec,Three Percent Loss,Tomb Raider 2013
1636,30851.131,Parsec,Three Percent Loss,Tomb Raider 2013
1637,30867.767,Parsec,Three Percent Loss,Tomb Raider 2013
1638,30884.451,Parsec,Three Percent Loss,Tomb Raider 2013
1639,30901.129,Parsec,Three Percent Loss,Tomb Raider 2013
1640,30918.472,Parsec,Three Percent Loss,Tomb Raider 2013
1641,30934.437,Parsec,Three Percent Loss,Tomb Raider 2013
1642,30951.145,Parsec,Three Percent Loss,Tomb Raider 2013
1643,30967.777,Parsec,Three Percent Loss,Tomb Raider 2013
1644,30991.294,Parsec,Three Percent Loss,Tomb Raider 2013
1645,31001.101,Parsec,Three Percent Loss,Tomb Raider 2013
1646,31045.65,Parsec,Three Percent Loss,Tomb Raider 2013
1647,31067.803,Parsec,Three Percent Loss,Tomb Raider 2013
1648,31084.892,Parsec,Three Percent Loss,Tomb Raider 2013
1649,31101.157,Parsec,Three Percent Loss,Tomb Raider 2013
1650,31148.994,Parsec,Three Percent Loss,Tomb Raider 2013
1651,31167.808,Parsec,Three Percent Loss,Tomb Raider 2013
1652,31184.488,Parsec,Three Percent Loss,Tomb Raider 2013
1653,31201.167,Parsec,Three Percent Loss,Tomb Raider 2013
1654,31217.875,Parsec,Three Percent Loss,Tomb Raider 2013
1655,31263.59,Parsec,Three Percent Loss,Tomb Raider 2013
1656,31284.511,Parsec,Three Percent Loss,Tomb Raider 2013
1657,31333.47,Parsec,Three Percent Loss,Tomb Raider 2013
1658,31351.154,Parsec,Three Percent Loss,Tomb Raider 2013
1659,31367.877,Parsec,Three Percent Loss,Tomb Raider 2013
1660,31384.487,Parsec,Three Percent Loss,Tomb Raider 2013
1661,31401.121,Parsec,Three Percent Loss,Tomb Raider 2013
1662,31417.818,Parsec,Three Percent Loss,Tomb Raider 2013
1663,31449.404,Parsec,Three Percent Loss,Tomb Raider 2013
1664,31467.87,Parsec,Three Percent Loss,Tomb Raider 2013
1665,31505.476,Parsec,Three Percent Loss,Tomb Raider 2013
1666,31517.797,Parsec,Three Percent Loss,Tomb Raider 2013
1667,31534.49,Parsec,Three Percent Loss,Tomb Raider 2013
1668,31561.187,Parsec,Three Percent Loss,Tomb Raider 2013
1669,31567.793,Parsec,Three Percent Loss,Tomb Raider 2013
1670,31584.461,Parsec,Three Percent Loss,Tomb Raider 2013
1671,31601.161,Parsec,Three Percent Loss,Tomb Raider 2013
1672,31622.263,Parsec,Three Percent Loss,Tomb Raider 2013
1673,31635.093,Parsec,Three Percent Loss,Tomb Raider 2013
1674,31651.158,Parsec,Three Percent Loss,Tomb Raider 2013
1675,31684.079,Parsec,Three Percent Loss,Tomb Raider 2013
1676,31701.349,Parsec,Three Percent Loss,Tomb Raider 2013
1677,31717.832,Parsec,Three Percent Loss,Tomb Raider 2013
1678,31734.456,Parsec,Three Percent Loss,Tomb Raider 2013
1679,31751.497,Parsec,Three Percent Loss,Tomb Raider 2013
1680,31767.834,Parsec,Three Percent Loss,Tomb Raider 2013
1681,31784.601,Parsec,Three Percent Loss,Tomb Raider 2013
1682,31801.172,Parsec,Three Percent Loss,Tomb Raider 2013
1683,31817.858,Parsec,Three Percent Loss,Tomb Raider 2013
1684,31834.477,Parsec,Three Percent Loss,Tomb Raider 2013
1685,31857.566,Parsec,Three Percent Loss,Tomb Raider 2013
1686,31867.856,Parsec,Three Percent Loss,Tomb Raider 2013
1687,31884.522,Parsec,Three Percent Loss,Tomb Raider 2013
1688,31901.158,Parsec,Three Percent Loss,Tomb Raider 2013
1689,31917.9,Parsec,Three Percent Loss,Tomb Raider 2013
1690,31934.478,Parsec,Three Percent Loss,Tomb Raider 2013
1691,31951.14,Parsec,Three Percent Loss,Tomb Raider 2013
1692,31973.883,Parsec,Three Percent Loss,Tomb Raider 2013
1693,31995.947,Parsec,Three Percent Loss,Tomb Raider 2013
1694,32018.043,Parsec,Three Percent Loss,Tomb Raider 2013
1695,32046.139,Parsec,Three Percent Loss,Tomb Raider 2013
1696,32067.817,Parsec,Three Percent Loss,Tomb Raider 2013
1697,32084.551,Parsec,Three Percent Loss,Tomb Raider 2013
1698,32120,Parsec,Three Percent Loss,Tomb Raider 2013
1699,32134.508,Parsec,Three Percent Loss,Tomb Raider 2013
1700,32157.305,Parsec,Three Percent Loss,Tomb Raider 2013
1701,32167.844,Parsec,Three Percent Loss,Tomb Raider 2013
1702,32184.518,Parsec,Three Percent Loss,Tomb Raider 2013
1703,32247.266,Parsec,Three Percent Loss,Tomb Raider 2013
1704,32267.863,Parsec,Three Percent Loss,Tomb Raider 2013
1705,32287.287,Parsec,Three Percent Loss,Tomb Raider 2013
1706,32306.283,Parsec,Three Percent Loss,Tomb Raider 2013
1707,32317.866,Parsec,Three Percent Loss,Tomb Raider 2013
1708,32334.523,Parsec,Three Percent Loss,Tomb Raider 2013
1709,32363.847,Parsec,Three Percent Loss,Tomb Raider 2013
1710,32384.517,Parsec,Three Percent Loss,Tomb Raider 2013
1711,32401.177,Parsec,Three Percent Loss,Tomb Raider 2013
1712,32417.829,Parsec,Three Percent Loss,Tomb Raider 2013
1713,32434.501,Parsec,Three Percent Loss,Tomb Raider 2013
1714,32451.207,Parsec,Three Percent Loss,Tomb Raider 2013
1715,32467.856,Parsec,Three Percent Loss,Tomb Raider 2013
1716,32484.532,Parsec,Three Percent Loss,Tomb Raider 2013
1717,32501.189,Parsec,Three Percent Loss,Tomb Raider 2013
1718,32542.991,Parsec,Three Percent Loss,Tomb Raider 2013
1719,32551.19,Parsec,Three Percent Loss,Tomb Raider 2013
1720,32589.026,Parsec,Three Percent Loss,Tomb Raider 2013
