Frame, Time (ms),Platform,Scenario,Game
2145,35734.438,Parsec,Local,GRID
2146,35751.125,Parsec,Local,GRID
2147,35767.781,Parsec,Local,GRID
2148,35784.436,Parsec,Local,GRID
2149,35801.104,Parsec,Local,GRID
2150,35817.765,Parsec,Local,GRID
2151,35834.491,Parsec,Local,GRID
2152,35851.172,Parsec,Local,GRID
2153,35867.779,Parsec,Local,GRID
2154,35884.491,Parsec,Local,GRID
2155,35901.115,Parsec,Local,GRID
2156,35917.819,Parsec,Local,GRID
2157,35934.507,Parsec,Local,GRID
2158,35951.116,Parsec,Local,GRID
2159,35967.84,Parsec,Local,GRID
2160,35984.49,Parsec,Local,GRID
2161,36001.125,Parsec,Local,GRID
2162,36017.777,Parsec,Local,GRID
2163,36034.504,Parsec,Local,GRID
2164,36051.16,Parsec,Local,GRID
2165,36067.791,Parsec,Local,GRID
2166,36084.451,Parsec,Local,GRID
2167,36101.141,Parsec,Local,GRID
2168,36117.777,Parsec,Local,GRID
2169,36134.491,Parsec,Local,GRID
2170,36151.188,Parsec,Local,GRID
2171,36167.814,Parsec,Local,GRID
2172,36184.457,Parsec,Local,GRID
2173,36201.112,Parsec,Local,GRID
2174,36217.789,Parsec,Local,GRID
2175,36234.472,Parsec,Local,GRID
2176,36251.13,Parsec,Local,GRID
2177,36267.786,Parsec,Local,GRID
2178,36284.473,Parsec,Local,GRID
2179,36301.138,Parsec,Local,GRID
2180,36317.853,Parsec,Local,GRID
2181,36334.572,Parsec,Local,GRID
2182,36351.152,Parsec,Local,GRID
2183,36367.811,Parsec,Local,GRID
2184,36384.472,Parsec,Local,GRID
2185,36401.126,Parsec,Local,GRID
2186,36417.801,Parsec,Local,GRID
2187,36434.524,Parsec,Local,GRID
2188,36451.169,Parsec,Local,GRID
2189,36467.812,Parsec,Local,GRID
2190,36484.486,Parsec,Local,GRID
2191,36501.131,Parsec,Local,GRID
2192,36517.791,Parsec,Local,GRID
2193,36534.525,Parsec,Local,GRID
2194,36551.13,Parsec,Local,GRID
2195,36567.804,Parsec,Local,GRID
2196,36584.48,Parsec,Local,GRID
2197,36601.15,Parsec,Local,GRID
2198,36617.802,Parsec,Local,GRID
2199,36634.532,Parsec,Local,GRID
2200,36651.152,Parsec,Local,GRID
2201,36667.805,Parsec,Local,GRID
2202,36684.533,Parsec,Local,GRID
2203,36701.185,Parsec,Local,GRID
2204,36717.82,Parsec,Local,GRID
2205,36734.508,Parsec,Local,GRID
2206,36751.136,Parsec,Local,GRID
2207,36767.904,Parsec,Local,GRID
2208,36784.486,Parsec,Local,GRID
2209,36801.155,Parsec,Local,GRID
2210,36817.803,Parsec,Local,GRID
2211,36834.59,Parsec,Local,GRID
2212,36851.156,Parsec,Local,GRID
2213,36867.815,Parsec,Local,GRID
2214,36884.51,Parsec,Local,GRID
2215,36901.163,Parsec,Local,GRID
2216,36917.828,Parsec,Local,GRID
2217,36934.517,Parsec,Local,GRID
2218,36951.144,Parsec,Local,GRID
2219,36967.873,Parsec,Local,GRID
2220,36984.533,Parsec,Local,GRID
2221,37001.177,Parsec,Local,GRID
2222,37017.822,Parsec,Local,GRID
2223,37034.555,Parsec,Local,GRID
2224,37051.203,Parsec,Local,GRID
2225,37067.925,Parsec,Local,GRID
2226,37084.493,Parsec,Local,GRID
2227,37101.174,Parsec,Local,GRID
2228,37117.82,Parsec,Local,GRID
2229,37134.499,Parsec,Local,GRID
2230,37151.161,Parsec,Local,GRID
2231,37167.825,Parsec,Local,GRID
2232,37184.5,Parsec,Local,GRID
2233,37201.22,Parsec,Local,GRID
2234,37217.834,Parsec,Local,GRID
2235,37234.539,Parsec,Local,GRID
2236,37251.163,Parsec,Local,GRID
2237,37267.836,Parsec,Local,GRID
2238,37284.492,Parsec,Local,GRID
2239,37301.181,Parsec,Local,GRID
2240,37317.854,Parsec,Local,GRID
2241,37334.608,Parsec,Local,GRID
2242,37351.241,Parsec,Local,GRID
2243,37367.836,Parsec,Local,GRID
2244,37384.513,Parsec,Local,GRID
2245,37401.166,Parsec,Local,GRID
2246,37417.852,Parsec,Local,GRID
2247,37434.509,Parsec,Local,GRID
2248,37451.179,Parsec,Local,GRID
2249,37467.876,Parsec,Local,GRID
2250,37484.556,Parsec,Local,GRID
2251,37501.176,Parsec,Local,GRID
2252,37517.834,Parsec,Local,GRID
2253,37534.555,Parsec,Local,GRID
2254,37551.176,Parsec,Local,GRID
2255,37567.859,Parsec,Local,GRID
2256,37584.51,Parsec,Local,GRID
2257,37601.184,Parsec,Local,GRID
2258,37617.871,Parsec,Local,GRID
2259,37634.517,Parsec,Local,GRID
2260,37651.176,Parsec,Local,GRID
2261,37667.844,Parsec,Local,GRID
2262,37684.541,Parsec,Local,GRID
2263,37701.225,Parsec,Local,GRID
2264,37717.853,Parsec,Local,GRID
2265,37734.618,Parsec,Local,GRID
2266,37751.191,Parsec,Local,GRID
2267,37767.846,Parsec,Local,GRID
2268,37784.523,Parsec,Local,GRID
2269,37801.181,Parsec,Local,GRID
2270,37817.846,Parsec,Local,GRID
2271,37834.541,Parsec,Local,GRID
2272,37851.238,Parsec,Local,GRID
2273,37867.858,Parsec,Local,GRID
2274,37884.599,Parsec,Local,GRID
2275,37901.199,Parsec,Local,GRID
2276,37917.857,Parsec,Local,GRID
2277,37934.58,Parsec,Local,GRID
2278,37951.194,Parsec,Local,GRID
2279,37967.921,Parsec,Local,GRID
2280,37984.567,Parsec,Local,GRID
2281,38001.188,Parsec,Local,GRID
2282,38017.881,Parsec,Local,GRID
2283,38034.533,Parsec,Local,GRID
2284,38051.222,Parsec,Local,GRID
2285,38067.885,Parsec,Local,GRID
2286,38084.538,Parsec,Local,GRID
2287,38101.215,Parsec,Local,GRID
2288,38117.885,Parsec,Local,GRID
2289,38134.526,Parsec,Local,GRID
2290,38151.21,Parsec,Local,GRID
2291,38167.87,Parsec,Local,GRID
2292,38184.53,Parsec,Local,GRID
2293,38201.208,Parsec,Local,GRID
2294,38217.87,Parsec,Local,GRID
2295,38234.525,Parsec,Local,GRID
2296,38251.281,Parsec,Local,GRID
2297,38267.925,Parsec,Local,GRID
2298,38284.557,Parsec,Local,GRID
2299,38301.218,Parsec,Local,GRID
2300,38317.905,Parsec,Local,GRID
2301,38334.62,Parsec,Local,GRID
2302,38351.221,Parsec,Local,GRID
2303,38367.88,Parsec,Local,GRID
2304,38384.555,Parsec,Local,GRID
2305,38401.236,Parsec,Local,GRID
2306,38417.899,Parsec,Local,GRID
2307,38434.566,Parsec,Local,GRID
2308,38451.392,Parsec,Local,GRID
2309,38467.941,Parsec,Local,GRID
2310,38484.579,Parsec,Local,GRID
2311,38501.238,Parsec,Local,GRID
2312,38517.89,Parsec,Local,GRID
2313,38534.561,Parsec,Local,GRID
2314,38551.264,Parsec,Local,GRID
2315,38567.898,Parsec,Local,GRID
2316,38584.549,Parsec,Local,GRID
2317,38601.298,Parsec,Local,GRID
2318,38617.899,Parsec,Local,GRID
2319,38634.591,Parsec,Local,GRID
2320,38651.228,Parsec,Local,GRID
2321,38667.883,Parsec,Local,GRID
2322,38684.561,Parsec,Local,GRID
2323,38701.248,Parsec,Local,GRID
2324,38717.876,Parsec,Local,GRID
2325,38734.562,Parsec,Local,GRID
2326,38751.227,Parsec,Local,GRID
2327,38767.925,Parsec,Local,GRID
2328,38784.556,Parsec,Local,GRID
2329,38801.3,Parsec,Local,GRID
2330,38817.904,Parsec,Local,GRID
2331,38834.591,Parsec,Local,GRID
2332,38851.305,Parsec,Local,GRID
2333,38867.893,Parsec,Local,GRID
2334,38884.565,Parsec,Local,GRID
2335,38901.25,Parsec,Local,GRID
2336,38917.905,Parsec,Local,GRID
2337,38934.742,Parsec,Local,GRID
2338,38951.237,Parsec,Local,GRID
2339,38967.98,Parsec,Local,GRID
2340,38984.586,Parsec,Local,GRID
2341,39001.248,Parsec,Local,GRID
2342,39017.908,Parsec,Local,GRID
2343,39034.583,Parsec,Local,GRID
2344,39051.285,Parsec,Local,GRID
2345,39067.913,Parsec,Local,GRID
2346,39084.575,Parsec,Local,GRID
2347,39101.235,Parsec,Local,GRID
2348,39117.926,Parsec,Local,GRID
2349,39134.563,Parsec,Local,GRID
2350,39151.255,Parsec,Local,GRID
2351,39167.904,Parsec,Local,GRID
2352,39184.586,Parsec,Local,GRID
2353,39201.239,Parsec,Local,GRID
2354,39217.913,Parsec,Local,GRID
2355,39234.655,Parsec,Local,GRID
2356,39251.253,Parsec,Local,GRID
2357,39267.908,Parsec,Local,GRID
2358,39284.601,Parsec,Local,GRID
2359,39301.245,Parsec,Local,GRID
2360,39317.926,Parsec,Local,GRID
2361,39334.73,Parsec,Local,GRID
2362,39351.287,Parsec,Local,GRID
2363,39367.926,Parsec,Local,GRID
2364,39384.593,Parsec,Local,GRID
2365,39401.24,Parsec,Local,GRID
2366,39417.924,Parsec,Local,GRID
2367,39434.702,Parsec,Local,GRID
2368,39451.351,Parsec,Local,GRID
2369,39467.923,Parsec,Local,GRID
2370,39484.62,Parsec,Local,GRID
2371,39501.259,Parsec,Local,GRID
2372,39517.931,Parsec,Local,GRID
2373,39534.622,Parsec,Local,GRID
2374,39551.305,Parsec,Local,GRID
2375,39567.927,Parsec,Local,GRID
2376,39584.595,Parsec,Local,GRID
2377,39601.268,Parsec,Local,GRID
2378,39617.924,Parsec,Local,GRID
2379,39634.586,Parsec,Local,GRID
2380,39651.267,Parsec,Local,GRID
2381,39667.935,Parsec,Local,GRID
2382,39684.591,Parsec,Local,GRID
2383,39701.295,Parsec,Local,GRID
2384,39717.97,Parsec,Local,GRID
2385,39734.595,Parsec,Local,GRID
2386,39751.314,Parsec,Local,GRID
2387,39767.939,Parsec,Local,GRID
2388,39784.599,Parsec,Local,GRID
2389,39801.289,Parsec,Local,GRID
2390,39817.95,Parsec,Local,GRID
2391,39834.608,Parsec,Local,GRID
2392,39851.351,Parsec,Local,GRID
2393,39868.132,Parsec,Local,GRID
2394,39884.607,Parsec,Local,GRID
2395,39901.294,Parsec,Local,GRID
2396,39917.953,Parsec,Local,GRID
2397,39934.604,Parsec,Local,GRID
2398,39951.275,Parsec,Local,GRID
2399,39967.996,Parsec,Local,GRID
2400,39984.606,Parsec,Local,GRID
2401,40001.288,Parsec,Local,GRID
2402,40017.972,Parsec,Local,GRID
2403,40034.594,Parsec,Local,GRID
2404,40051.308,Parsec,Local,GRID
2405,40067.941,Parsec,Local,GRID
2406,40084.62,Parsec,Local,GRID
2407,40101.288,Parsec,Local,GRID
2408,40117.976,Parsec,Local,GRID
2409,40134.617,Parsec,Local,GRID
2410,40151.294,Parsec,Local,GRID
2411,40167.963,Parsec,Local,GRID
2412,40184.612,Parsec,Local,GRID
2413,40201.285,Parsec,Local,GRID
2414,40217.959,Parsec,Local,GRID
2415,40234.614,Parsec,Local,GRID
2416,40251.283,Parsec,Local,GRID
2417,40267.949,Parsec,Local,GRID
2418,40284.638,Parsec,Local,GRID
2419,40301.277,Parsec,Local,GRID
2420,40317.978,Parsec,Local,GRID
2421,40334.702,Parsec,Local,GRID
2422,40351.323,Parsec,Local,GRID
2423,40367.979,Parsec,Local,GRID
2424,40384.686,Parsec,Local,GRID
2425,40401.302,Parsec,Local,GRID
2426,40417.998,Parsec,Local,GRID
2427,40434.623,Parsec,Local,GRID
2428,40451.336,Parsec,Local,GRID
2429,40467.962,Parsec,Local,GRID
2430,40484.653,Parsec,Local,GRID
2431,40501.287,Parsec,Local,GRID
2432,40517.986,Parsec,Local,GRID
2433,40534.645,Parsec,Local,GRID
2434,40551.306,Parsec,Local,GRID
2435,40568.04,Parsec,Local,GRID
2436,40584.617,Parsec,Local,GRID
2437,40601.308,Parsec,Local,GRID
2438,40617.96,Parsec,Local,GRID
2439,40634.647,Parsec,Local,GRID
2440,40651.326,Parsec,Local,GRID
2441,40668.018,Parsec,Local,GRID
2442,40684.661,Parsec,Local,GRID
2443,40701.312,Parsec,Local,GRID
2444,40717.986,Parsec,Local,GRID
2445,40734.634,Parsec,Local,GRID
2446,40751.321,Parsec,Local,GRID
2447,40767.977,Parsec,Local,GRID
2448,40784.631,Parsec,Local,GRID
2449,40801.305,Parsec,Local,GRID
2450,40817.974,Parsec,Local,GRID
2451,40834.641,Parsec,Local,GRID
2452,40851.386,Parsec,Local,GRID
2453,40867.978,Parsec,Local,GRID
2454,40884.644,Parsec,Local,GRID
2455,40901.304,Parsec,Local,GRID
2456,40918.043,Parsec,Local,GRID
2457,40934.698,Parsec,Local,GRID
2458,40951.375,Parsec,Local,GRID
2459,40968.023,Parsec,Local,GRID
2460,40984.669,Parsec,Local,GRID
2461,41001.316,Parsec,Local,GRID
2462,41017.981,Parsec,Local,GRID
2463,41034.646,Parsec,Local,GRID
2464,41051.369,Parsec,Local,GRID
2465,41068.028,Parsec,Local,GRID
2466,41084.703,Parsec,Local,GRID
2467,41101.358,Parsec,Local,GRID
2468,41118.038,Parsec,Local,GRID
2469,41134.712,Parsec,Local,GRID
2470,41151.35,Parsec,Local,GRID
2471,41167.992,Parsec,Local,GRID
2472,41184.674,Parsec,Local,GRID
2473,41201.329,Parsec,Local,GRID
2474,41217.992,Parsec,Local,GRID
2475,41234.652,Parsec,Local,GRID
2476,41251.345,Parsec,Local,GRID
2477,41267.988,Parsec,Local,GRID
2478,41284.687,Parsec,Local,GRID
2479,41301.323,Parsec,Local,GRID
2480,41318.014,Parsec,Local,GRID
2481,41334.749,Parsec,Local,GRID
2482,41351.389,Parsec,Local,GRID
2483,41368.033,Parsec,Local,GRID
2484,41384.732,Parsec,Local,GRID
2485,41401.362,Parsec,Local,GRID
2486,41418.037,Parsec,Local,GRID
2487,41434.715,Parsec,Local,GRID
2488,41451.415,Parsec,Local,GRID
2489,41468.032,Parsec,Local,GRID
2490,41484.688,Parsec,Local,GRID
2491,41501.372,Parsec,Local,GRID
2492,41518.028,Parsec,Local,GRID
2493,41534.706,Parsec,Local,GRID
2494,41551.347,Parsec,Local,GRID
2495,41568.066,Parsec,Local,GRID
2496,41584.67,Parsec,Local,GRID
2497,41601.349,Parsec,Local,GRID
2498,41618.004,Parsec,Local,GRID
2499,41634.668,Parsec,Local,GRID
2500,41651.337,Parsec,Local,GRID
2501,41668.035,Parsec,Local,GRID
2502,41685.726,Parsec,Local,GRID
2503,41701.366,Parsec,Local,GRID
2504,41718.008,Parsec,Local,GRID
2505,41734.677,Parsec,Local,GRID
2506,41751.37,Parsec,Local,GRID
2507,41768.013,Parsec,Local,GRID
2508,41784.695,Parsec,Local,GRID
2509,41801.347,Parsec,Local,GRID
2510,41818.009,Parsec,Local,GRID
2511,41834.699,Parsec,Local,GRID
2512,41851.436,Parsec,Local,GRID
2513,41868.021,Parsec,Local,GRID
2514,41884.686,Parsec,Local,GRID
2515,41901.339,Parsec,Local,GRID
2516,41918.054,Parsec,Local,GRID
2517,41934.695,Parsec,Local,GRID
2518,41951.37,Parsec,Local,GRID
2519,41968.069,Parsec,Local,GRID
2520,41984.726,Parsec,Local,GRID
2521,42001.378,Parsec,Local,GRID
2522,42018.028,Parsec,Local,GRID
2523,42034.682,Parsec,Local,GRID
2524,42051.366,Parsec,Local,GRID
2525,42068.028,Parsec,Local,GRID
2526,42084.7,Parsec,Local,GRID
2527,42101.358,Parsec,Local,GRID
2528,42118.029,Parsec,Local,GRID
2529,42134.729,Parsec,Local,GRID
2530,42151.364,Parsec,Local,GRID
2531,42168.019,Parsec,Local,GRID
2532,42184.688,Parsec,Local,GRID
2533,42201.357,Parsec,Local,GRID
2534,42218.092,Parsec,Local,GRID
2535,42234.692,Parsec,Local,GRID
2536,42251.368,Parsec,Local,GRID
2537,42268.024,Parsec,Local,GRID
2538,42284.7,Parsec,Local,GRID
2539,42301.364,Parsec,Local,GRID
2540,42318.037,Parsec,Local,GRID
2541,42334.779,Parsec,Local,GRID
2542,42351.424,Parsec,Local,GRID
2543,42368.046,Parsec,Local,GRID
2544,42384.704,Parsec,Local,GRID
2545,42401.379,Parsec,Local,GRID
2546,42418.05,Parsec,Local,GRID
2547,42434.7,Parsec,Local,GRID
2548,42451.386,Parsec,Local,GRID
2549,42468.038,Parsec,Local,GRID
2550,42484.724,Parsec,Local,GRID
2551,42501.444,Parsec,Local,GRID
2552,42518.058,Parsec,Local,GRID
2553,42534.731,Parsec,Local,GRID
2554,42551.388,Parsec,Local,GRID
2555,42568.046,Parsec,Local,GRID
2556,42584.703,Parsec,Local,GRID
2557,42601.371,Parsec,Local,GRID
2558,42618.036,Parsec,Local,GRID
2559,42634.724,Parsec,Local,GRID
2560,42651.379,Parsec,Local,GRID
2561,42668.041,Parsec,Local,GRID
2562,42684.716,Parsec,Local,GRID
2563,42701.394,Parsec,Local,GRID
2564,42718.056,Parsec,Local,GRID
2565,42734.743,Parsec,Local,GRID
2566,42751.395,Parsec,Local,GRID
2567,42768.135,Parsec,Local,GRID
2568,42784.713,Parsec,Local,GRID
2569,42801.384,Parsec,Local,GRID
2570,42818.059,Parsec,Local,GRID
2571,42834.72,Parsec,Local,GRID
2572,42851.506,Parsec,Local,GRID
2573,42868.108,Parsec,Local,GRID
2574,42884.773,Parsec,Local,GRID
2575,42901.429,Parsec,Local,GRID
2576,42918.109,Parsec,Local,GRID
2577,42934.768,Parsec,Local,GRID
2578,42951.414,Parsec,Local,GRID
2579,42968.111,Parsec,Local,GRID
2580,42984.736,Parsec,Local,GRID
2581,43001.408,Parsec,Local,GRID
2582,43018.081,Parsec,Local,GRID
2583,43034.747,Parsec,Local,GRID
2584,43051.421,Parsec,Local,GRID
2585,43068.082,Parsec,Local,GRID
2586,43084.723,Parsec,Local,GRID
2587,43101.407,Parsec,Local,GRID
2588,43118.085,Parsec,Local,GRID
2589,43134.756,Parsec,Local,GRID
2590,43151.422,Parsec,Local,GRID
2591,43168.089,Parsec,Local,GRID
2592,43184.803,Parsec,Local,GRID
2593,43201.456,Parsec,Local,GRID
2594,43218.094,Parsec,Local,GRID
2595,43234.795,Parsec,Local,GRID
2596,43251.47,Parsec,Local,GRID
2597,43268.224,Parsec,Local,GRID
2598,43284.782,Parsec,Local,GRID
2599,43301.463,Parsec,Local,GRID
2600,43318.119,Parsec,Local,GRID
2601,43334.866,Parsec,Local,GRID
2602,43351.453,Parsec,Local,GRID
2603,43368.119,Parsec,Local,GRID
2604,43384.778,Parsec,Local,GRID
2605,43401.427,Parsec,Local,GRID
2606,43418.088,Parsec,Local,GRID
2607,43434.748,Parsec,Local,GRID
2608,43451.45,Parsec,Local,GRID
2609,43468.163,Parsec,Local,GRID
2610,43484.753,Parsec,Local,GRID
2611,43501.429,Parsec,Local,GRID
2612,43518.082,Parsec,Local,GRID
2613,43534.779,Parsec,Local,GRID
2614,43551.498,Parsec,Local,GRID
2615,43568.196,Parsec,Local,GRID
2616,43584.809,Parsec,Local,GRID
2617,43601.48,Parsec,Local,GRID
2618,43618.135,Parsec,Local,GRID
2619,43634.795,Parsec,Local,GRID
2620,43651.481,Parsec,Local,GRID
2621,43668.255,Parsec,Local,GRID
2622,43684.781,Parsec,Local,GRID
2623,43701.431,Parsec,Local,GRID
2624,43718.109,Parsec,Local,GRID
2625,43734.772,Parsec,Local,GRID
2626,43751.463,Parsec,Local,GRID
2627,43768.087,Parsec,Local,GRID
2628,43784.771,Parsec,Local,GRID
2629,43801.425,Parsec,Local,GRID
2630,43818.154,Parsec,Local,GRID
2631,43834.77,Parsec,Local,GRID
2632,43851.51,Parsec,Local,GRID
2633,43868.096,Parsec,Local,GRID
2634,43884.81,Parsec,Local,GRID
2635,43901.447,Parsec,Local,GRID
2636,43918.099,Parsec,Local,GRID
2637,43934.775,Parsec,Local,GRID
2638,43951.45,Parsec,Local,GRID
2639,43968.232,Parsec,Local,GRID
2640,43984.778,Parsec,Local,GRID
2641,44001.447,Parsec,Local,GRID
2642,44018.112,Parsec,Local,GRID
2643,44034.798,Parsec,Local,GRID
2644,44051.453,Parsec,Local,GRID
2645,44068.1,Parsec,Local,GRID
2646,44084.766,Parsec,Local,GRID
2647,44101.469,Parsec,Local,GRID
2648,44118.122,Parsec,Local,GRID
2649,44134.784,Parsec,Local,GRID
2650,44151.461,Parsec,Local,GRID
2651,44168.107,Parsec,Local,GRID
2652,44184.778,Parsec,Local,GRID
2653,44201.42,Parsec,Local,GRID
2654,44218.111,Parsec,Local,GRID
2655,44234.772,Parsec,Local,GRID
2656,44251.469,Parsec,Local,GRID
2657,44268.108,Parsec,Local,GRID
2658,44284.77,Parsec,Local,GRID
2659,44301.471,Parsec,Local,GRID
2660,44318.117,Parsec,Local,GRID
2661,44334.887,Parsec,Local,GRID
2662,44351.543,Parsec,Local,GRID
2663,44368.127,Parsec,Local,GRID
2664,44384.809,Parsec,Local,GRID
2665,44401.444,Parsec,Local,GRID
2666,44418.118,Parsec,Local,GRID
2667,44434.798,Parsec,Local,GRID
2668,44451.531,Parsec,Local,GRID
2669,44468.128,Parsec,Local,GRID
2670,44484.781,Parsec,Local,GRID
2671,44501.47,Parsec,Local,GRID
2672,44518.114,Parsec,Local,GRID
2673,44534.816,Parsec,Local,GRID
2674,44551.467,Parsec,Local,GRID
2675,44568.132,Parsec,Local,GRID
2676,44584.784,Parsec,Local,GRID
2677,44601.445,Parsec,Local,GRID
2678,44618.14,Parsec,Local,GRID
2679,44634.81,Parsec,Local,GRID
2680,44651.487,Parsec,Local,GRID
2681,44668.175,Parsec,Local,GRID
2682,44684.836,Parsec,Local,GRID
2683,44701.523,Parsec,Local,GRID
2684,44718.183,Parsec,Local,GRID
2685,44734.866,Parsec,Local,GRID
2686,44751.532,Parsec,Local,GRID
2687,44768.161,Parsec,Local,GRID
2688,44784.813,Parsec,Local,GRID
2689,44801.455,Parsec,Local,GRID
2690,44818.147,Parsec,Local,GRID
2691,44834.812,Parsec,Local,GRID
2692,44851.594,Parsec,Local,GRID
2693,44868.189,Parsec,Local,GRID
2694,44884.798,Parsec,Local,GRID
2695,44901.471,Parsec,Local,GRID
2696,44918.175,Parsec,Local,GRID
2697,44934.809,Parsec,Local,GRID
2698,44951.487,Parsec,Local,GRID
2699,44968.189,Parsec,Local,GRID
2700,44984.817,Parsec,Local,GRID
2701,45001.546,Parsec,Local,GRID
2702,45018.144,Parsec,Local,GRID
2703,45034.806,Parsec,Local,GRID
2704,45051.482,Parsec,Local,GRID
2705,45068.155,Parsec,Local,GRID
2706,45084.82,Parsec,Local,GRID
2707,45101.47,Parsec,Local,GRID
2708,45118.141,Parsec,Local,GRID
2709,45134.82,Parsec,Local,GRID
2710,45151.637,Parsec,Local,GRID
2711,45168.156,Parsec,Local,GRID
2712,45184.88,Parsec,Local,GRID
2713,45201.521,Parsec,Local,GRID
2714,45218.193,Parsec,Local,GRID
2715,45234.871,Parsec,Local,GRID
2716,45251.521,Parsec,Local,GRID
2717,45268.272,Parsec,Local,GRID
2718,45284.844,Parsec,Local,GRID
2719,45301.482,Parsec,Local,GRID
2720,45318.156,Parsec,Local,GRID
2721,45334.917,Parsec,Local,GRID
2722,45351.492,Parsec,Local,GRID
2723,45368.172,Parsec,Local,GRID
2724,45384.852,Parsec,Local,GRID
2725,45401.493,Parsec,Local,GRID
2726,45418.179,Parsec,Local,GRID
2727,45434.842,Parsec,Local,GRID
2728,45451.514,Parsec,Local,GRID
2729,45468.173,Parsec,Local,GRID
2730,45484.821,Parsec,Local,GRID
2731,45501.525,Parsec,Local,GRID
2732,45518.169,Parsec,Local,GRID
2733,45534.84,Parsec,Local,GRID
2734,45551.497,Parsec,Local,GRID
2735,45568.171,Parsec,Local,GRID
2736,45584.84,Parsec,Local,GRID
2737,45601.512,Parsec,Local,GRID
2738,45618.196,Parsec,Local,GRID
2739,45634.839,Parsec,Local,GRID
2740,45651.503,Parsec,Local,GRID
2741,45668.19,Parsec,Local,GRID
2742,45684.895,Parsec,Local,GRID
2743,45701.511,Parsec,Local,GRID
2744,45718.228,Parsec,Local,GRID
2745,45734.833,Parsec,Local,GRID
2746,45751.52,Parsec,Local,GRID
2747,45768.181,Parsec,Local,GRID
2748,45784.834,Parsec,Local,GRID
2749,45801.499,Parsec,Local,GRID
2750,45818.181,Parsec,Local,GRID
2751,45834.844,Parsec,Local,GRID
2752,45851.545,Parsec,Local,GRID
2753,45868.176,Parsec,Local,GRID
2754,45884.839,Parsec,Local,GRID
2755,45901.507,Parsec,Local,GRID
2756,45918.201,Parsec,Local,GRID
2757,45934.885,Parsec,Local,GRID
2758,45951.499,Parsec,Local,GRID
2759,45968.269,Parsec,Local,GRID
2760,45984.867,Parsec,Local,GRID
2761,46001.521,Parsec,Local,GRID
2762,46018.197,Parsec,Local,GRID
2763,46034.847,Parsec,Local,GRID
2764,46051.541,Parsec,Local,GRID
2765,46068.188,Parsec,Local,GRID
2766,46084.844,Parsec,Local,GRID
2767,46101.523,Parsec,Local,GRID
2768,46118.177,Parsec,Local,GRID
2769,46134.853,Parsec,Local,GRID
2770,46151.539,Parsec,Local,GRID
2771,46168.194,Parsec,Local,GRID
2772,46184.848,Parsec,Local,GRID
2773,46201.517,Parsec,Local,GRID
2774,46218.21,Parsec,Local,GRID
2775,46234.871,Parsec,Local,GRID
2776,46251.527,Parsec,Local,GRID
2777,46268.221,Parsec,Local,GRID
2778,46284.861,Parsec,Local,GRID
2779,46301.528,Parsec,Local,GRID
2780,46318.199,Parsec,Local,GRID
2781,46335.005,Parsec,Local,GRID
2782,46351.553,Parsec,Local,GRID
2783,46368.224,Parsec,Local,GRID
2784,46384.878,Parsec,Local,GRID
2785,46401.52,Parsec,Local,GRID
2786,46418.22,Parsec,Local,GRID
2787,46434.883,Parsec,Local,GRID
2788,46451.534,Parsec,Local,GRID
2789,46468.206,Parsec,Local,GRID
2790,46484.869,Parsec,Local,GRID
2791,46501.528,Parsec,Local,GRID
2792,46518.214,Parsec,Local,GRID
2793,46534.894,Parsec,Local,GRID
2794,46551.56,Parsec,Local,GRID
2795,46568.21,Parsec,Local,GRID
2796,46584.874,Parsec,Local,GRID
2797,46601.544,Parsec,Local,GRID
2798,46618.234,Parsec,Local,GRID
2799,46634.878,Parsec,Local,GRID
2800,46651.552,Parsec,Local,GRID
2801,46668.213,Parsec,Local,GRID
2802,46684.881,Parsec,Local,GRID
2803,46701.553,Parsec,Local,GRID
2804,46718.211,Parsec,Local,GRID
2805,46734.87,Parsec,Local,GRID
2806,46751.571,Parsec,Local,GRID
2807,46768.246,Parsec,Local,GRID
2808,46784.901,Parsec,Local,GRID
2809,46801.54,Parsec,Local,GRID
2810,46818.213,Parsec,Local,GRID
2811,46834.874,Parsec,Local,GRID
2812,46851.549,Parsec,Local,GRID
2813,46868.418,Parsec,Local,GRID
2814,46884.881,Parsec,Local,GRID
2815,46901.557,Parsec,Local,GRID
2816,46918.239,Parsec,Local,GRID
2817,46934.872,Parsec,Local,GRID
2818,46951.573,Parsec,Local,GRID
2819,46968.274,Parsec,Local,GRID
2820,46984.899,Parsec,Local,GRID
2821,47001.569,Parsec,Local,GRID
2822,47018.232,Parsec,Local,GRID
2823,47034.883,Parsec,Local,GRID
2824,47051.678,Parsec,Local,GRID
2825,47068.233,Parsec,Local,GRID
2826,47084.901,Parsec,Local,GRID
2827,47101.553,Parsec,Local,GRID
2828,47118.224,Parsec,Local,GRID
2829,47134.919,Parsec,Local,GRID
2830,47151.617,Parsec,Local,GRID
2831,47168.257,Parsec,Local,GRID
2832,47184.897,Parsec,Local,GRID
2833,47201.58,Parsec,Local,GRID
2834,47218.23,Parsec,Local,GRID
2835,47234.905,Parsec,Local,GRID
2836,47251.576,Parsec,Local,GRID
2837,47268.263,Parsec,Local,GRID
2838,47284.922,Parsec,Local,GRID
2839,47301.648,Parsec,Local,GRID
2840,47318.267,Parsec,Local,GRID
2841,47335.017,Parsec,Local,GRID
2842,47351.608,Parsec,Local,GRID
