Frame, Time (ms),Platform,Scenario,Game
2186,40584.675,Parsec,Three Percent Loss,GRID
2187,40601.326,Parsec,Three Percent Loss,GRID
2188,40618.124,Parsec,Three Percent Loss,GRID
2189,40634.632,Parsec,Three Percent Loss,GRID
2190,40651.39,Parsec,Three Percent Loss,GRID
2191,40668.16,Parsec,Three Percent Loss,GRID
2192,40697.741,Parsec,Three Percent Loss,GRID
2193,40718.052,Parsec,Three Percent Loss,GRID
2194,40734.74,Parsec,Three Percent Loss,GRID
2195,40751.361,Parsec,Three Percent Loss,GRID
2196,40768.011,Parsec,Three Percent Loss,GRID
2197,40784.678,Parsec,Three Percent Loss,GRID
2198,40801.459,Parsec,Three Percent Loss,GRID
2199,40824.237,Parsec,Three Percent Loss,GRID
2200,40834.721,Parsec,Three Percent Loss,GRID
2201,40851.393,Parsec,Three Percent Loss,GRID
2202,40870.468,Parsec,Three Percent Loss,GRID
2203,40884.723,Parsec,Three Percent Loss,GRID
2204,40901.346,Parsec,Three Percent Loss,GRID
2205,40918.049,Parsec,Three Percent Loss,GRID
2206,40934.699,Parsec,Three Percent Loss,GRID
2207,40951.369,Parsec,Three Percent Loss,GRID
2208,40968.031,Parsec,Three Percent Loss,GRID
2209,40984.703,Parsec,Three Percent Loss,GRID
2210,41019.761,Parsec,Three Percent Loss,GRID
2211,41034.69,Parsec,Three Percent Loss,GRID
2212,41053.077,Parsec,Three Percent Loss,GRID
2213,41068.055,Parsec,Three Percent Loss,GRID
2214,41084.69,Parsec,Three Percent Loss,GRID
2215,41101.31,Parsec,Three Percent Loss,GRID
2216,41118.036,Parsec,Three Percent Loss,GRID
2217,41134.671,Parsec,Three Percent Loss,GRID
2218,41170.672,Parsec,Three Percent Loss,GRID
2219,41184.783,Parsec,Three Percent Loss,GRID
2220,41201.37,Parsec,Three Percent Loss,GRID
2221,41242.014,Parsec,Three Percent Loss,GRID
2222,41251.494,Parsec,Three Percent Loss,GRID
2223,41268.054,Parsec,Three Percent Loss,GRID
2224,41288.638,Parsec,Three Percent Loss,GRID
2225,41301.384,Parsec,Three Percent Loss,GRID
2226,41317.999,Parsec,Three Percent Loss,GRID
2227,41334.697,Parsec,Three Percent Loss,GRID
2228,41351.388,Parsec,Three Percent Loss,GRID
2229,41368.05,Parsec,Three Percent Loss,GRID
2230,41384.623,Parsec,Three Percent Loss,GRID
2231,41401.387,Parsec,Three Percent Loss,GRID
2232,41418.051,Parsec,Three Percent Loss,GRID
2233,41434.669,Parsec,Three Percent Loss,GRID
2234,41451.411,Parsec,Three Percent Loss,GRID
2235,41468.054,Parsec,Three Percent Loss,GRID
2236,41485.413,Parsec,Three Percent Loss,GRID
2237,41501.39,Parsec,Three Percent Loss,GRID
2238,41518.09,Parsec,Three Percent Loss,GRID
2239,41534.706,Parsec,Three Percent Loss,GRID
2240,41551.448,Parsec,Three Percent Loss,GRID
2241,41568.054,Parsec,Three Percent Loss,GRID
2242,41604.177,Parsec,Three Percent Loss,GRID
2243,41618.065,Parsec,Three Percent Loss,GRID
2244,41634.776,Parsec,Three Percent Loss,GRID
2245,41651.373,Parsec,Three Percent Loss,GRID
2246,41667.99,Parsec,Three Percent Loss,GRID
2247,41684.721,Parsec,Three Percent Loss,GRID
2248,41701.398,Parsec,Three Percent Loss,GRID
2249,41723.142,Parsec,Three Percent Loss,GRID
2250,41734.817,Parsec,Three Percent Loss,GRID
2251,41762.526,Parsec,Three Percent Loss,GRID
2252,41784.724,Parsec,Three Percent Loss,GRID
2253,41801.395,Parsec,Three Percent Loss,GRID
2254,41819.817,Parsec,Three Percent Loss,GRID
2255,41834.736,Parsec,Three Percent Loss,GRID
2256,41851.369,Parsec,Three Percent Loss,GRID
2257,41868.066,Parsec,Three Percent Loss,GRID
2258,41884.727,Parsec,Three Percent Loss,GRID
2259,41914.211,Parsec,Three Percent Loss,GRID
2260,41934.887,Parsec,Three Percent Loss,GRID
2261,41951.388,Parsec,Three Percent Loss,GRID
2262,41968.074,Parsec,Three Percent Loss,GRID
2263,41984.73,Parsec,Three Percent Loss,GRID
2264,42001.611,Parsec,Three Percent Loss,GRID
2265,42018.059,Parsec,Three Percent Loss,GRID
2266,42034.685,Parsec,Three Percent Loss,GRID
2267,42051.412,Parsec,Three Percent Loss,GRID
2268,42068.081,Parsec,Three Percent Loss,GRID
2269,42084.723,Parsec,Three Percent Loss,GRID
2270,42104.719,Parsec,Three Percent Loss,GRID
2271,42118.067,Parsec,Three Percent Loss,GRID
2272,42134.693,Parsec,Three Percent Loss,GRID
2273,42160.053,Parsec,Three Percent Loss,GRID
2274,42168.061,Parsec,Three Percent Loss,GRID
2275,42184.687,Parsec,Three Percent Loss,GRID
2276,42222.063,Parsec,Three Percent Loss,GRID
2277,42234.765,Parsec,Three Percent Loss,GRID
2278,42254.145,Parsec,Three Percent Loss,GRID
2279,42268.098,Parsec,Three Percent Loss,GRID
2280,42284.751,Parsec,Three Percent Loss,GRID
2281,42301.452,Parsec,Three Percent Loss,GRID
2282,42318.105,Parsec,Three Percent Loss,GRID
2283,42334.731,Parsec,Three Percent Loss,GRID
2284,42351.422,Parsec,Three Percent Loss,GRID
2285,42368.073,Parsec,Three Percent Loss,GRID
2286,42384.792,Parsec,Three Percent Loss,GRID
2287,42401.41,Parsec,Three Percent Loss,GRID
2288,42418.077,Parsec,Three Percent Loss,GRID
2289,42437.117,Parsec,Three Percent Loss,GRID
2290,42451.463,Parsec,Three Percent Loss,GRID
2291,42468.08,Parsec,Three Percent Loss,GRID
2292,42484.869,Parsec,Three Percent Loss,GRID
2293,42501.545,Parsec,Three Percent Loss,GRID
2294,42518.151,Parsec,Three Percent Loss,GRID
2295,42534.76,Parsec,Three Percent Loss,GRID
2296,42555.876,Parsec,Three Percent Loss,GRID
2297,42568.082,Parsec,Three Percent Loss,GRID
2298,42584.754,Parsec,Three Percent Loss,GRID
2299,42601.434,Parsec,Three Percent Loss,GRID
2300,42618.14,Parsec,Three Percent Loss,GRID
2301,42634.749,Parsec,Three Percent Loss,GRID
2302,42651.427,Parsec,Three Percent Loss,GRID
2303,42668.064,Parsec,Three Percent Loss,GRID
2304,42697.364,Parsec,Three Percent Loss,GRID
2305,42718.324,Parsec,Three Percent Loss,GRID
2306,42734.846,Parsec,Three Percent Loss,GRID
2307,42751.43,Parsec,Three Percent Loss,GRID
2308,42778.805,Parsec,Three Percent Loss,GRID
2309,42801.441,Parsec,Three Percent Loss,GRID
2310,42818.062,Parsec,Three Percent Loss,GRID
2311,42842.704,Parsec,Three Percent Loss,GRID
2312,42851.66,Parsec,Three Percent Loss,GRID
2313,42868.09,Parsec,Three Percent Loss,GRID
2314,42884.799,Parsec,Three Percent Loss,GRID
2315,42902.158,Parsec,Three Percent Loss,GRID
2316,42918.13,Parsec,Three Percent Loss,GRID
2317,42934.693,Parsec,Three Percent Loss,GRID
2318,42951.484,Parsec,Three Percent Loss,GRID
2319,42968.367,Parsec,Three Percent Loss,GRID
2320,42984.793,Parsec,Three Percent Loss,GRID
2321,43001.616,Parsec,Three Percent Loss,GRID
2322,43036.176,Parsec,Three Percent Loss,GRID
2323,43051.503,Parsec,Three Percent Loss,GRID
2324,43068.096,Parsec,Three Percent Loss,GRID
2325,43102.024,Parsec,Three Percent Loss,GRID
2326,43118.119,Parsec,Three Percent Loss,GRID
2327,43134.993,Parsec,Three Percent Loss,GRID
2328,43151.415,Parsec,Three Percent Loss,GRID
2329,43168.141,Parsec,Three Percent Loss,GRID
2330,43184.783,Parsec,Three Percent Loss,GRID
2331,43201.453,Parsec,Three Percent Loss,GRID
2332,43218.124,Parsec,Three Percent Loss,GRID
2333,43235.065,Parsec,Three Percent Loss,GRID
2334,43251.486,Parsec,Three Percent Loss,GRID
2335,43268.485,Parsec,Three Percent Loss,GRID
2336,43284.797,Parsec,Three Percent Loss,GRID
2337,43314.789,Parsec,Three Percent Loss,GRID
2338,43334.807,Parsec,Three Percent Loss,GRID
2339,43351.423,Parsec,Three Percent Loss,GRID
2340,43373.576,Parsec,Three Percent Loss,GRID
2341,43384.727,Parsec,Three Percent Loss,GRID
2342,43401.462,Parsec,Three Percent Loss,GRID
2343,43418.121,Parsec,Three Percent Loss,GRID
2344,43434.785,Parsec,Three Percent Loss,GRID
2345,43455.469,Parsec,Three Percent Loss,GRID
2346,43468.108,Parsec,Three Percent Loss,GRID
2347,43484.881,Parsec,Three Percent Loss,GRID
2348,43501.475,Parsec,Three Percent Loss,GRID
2349,43518.097,Parsec,Three Percent Loss,GRID
2350,43543.435,Parsec,Three Percent Loss,GRID
2351,43551.515,Parsec,Three Percent Loss,GRID
2352,43568.28,Parsec,Three Percent Loss,GRID
2353,43584.829,Parsec,Three Percent Loss,GRID
2354,43601.465,Parsec,Three Percent Loss,GRID
2355,43618.115,Parsec,Three Percent Loss,GRID
2356,43651.581,Parsec,Three Percent Loss,GRID
2357,43668.164,Parsec,Three Percent Loss,GRID
2358,43684.789,Parsec,Three Percent Loss,GRID
2359,43746.95,Parsec,Three Percent Loss,GRID
2360,43768.119,Parsec,Three Percent Loss,GRID
2361,43784.794,Parsec,Three Percent Loss,GRID
2362,43801.707,Parsec,Three Percent Loss,GRID
2363,43818.12,Parsec,Three Percent Loss,GRID
2364,43834.758,Parsec,Three Percent Loss,GRID
2365,43851.491,Parsec,Three Percent Loss,GRID
2366,43868.132,Parsec,Three Percent Loss,GRID
2367,43884.766,Parsec,Three Percent Loss,GRID
2368,43901.482,Parsec,Three Percent Loss,GRID
2369,43918.377,Parsec,Three Percent Loss,GRID
2370,43934.94,Parsec,Three Percent Loss,GRID
2371,43951.484,Parsec,Three Percent Loss,GRID
2372,43968.284,Parsec,Three Percent Loss,GRID
2373,43984.88,Parsec,Three Percent Loss,GRID
2374,44001.52,Parsec,Three Percent Loss,GRID
2375,44023.533,Parsec,Three Percent Loss,GRID
2376,44034.823,Parsec,Three Percent Loss,GRID
2377,44051.5,Parsec,Three Percent Loss,GRID
2378,44069.879,Parsec,Three Percent Loss,GRID
2379,44085.142,Parsec,Three Percent Loss,GRID
2380,44101.535,Parsec,Three Percent Loss,GRID
2381,44118.169,Parsec,Three Percent Loss,GRID
2382,44134.81,Parsec,Three Percent Loss,GRID
2383,44151.457,Parsec,Three Percent Loss,GRID
2384,44168.143,Parsec,Three Percent Loss,GRID
2385,44184.808,Parsec,Three Percent Loss,GRID
2386,44201.502,Parsec,Three Percent Loss,GRID
2387,44220.639,Parsec,Three Percent Loss,GRID
2388,44234.888,Parsec,Three Percent Loss,GRID
2389,44251.559,Parsec,Three Percent Loss,GRID
2390,44268.264,Parsec,Three Percent Loss,GRID
2391,44284.803,Parsec,Three Percent Loss,GRID
2392,44338.002,Parsec,Three Percent Loss,GRID
2393,44351.614,Parsec,Three Percent Loss,GRID
2394,44368.102,Parsec,Three Percent Loss,GRID
2395,44384.844,Parsec,Three Percent Loss,GRID
2396,44406.433,Parsec,Three Percent Loss,GRID
2397,44418.149,Parsec,Three Percent Loss,GRID
2398,44434.784,Parsec,Three Percent Loss,GRID
2399,44451.517,Parsec,Three Percent Loss,GRID
2400,44474.667,Parsec,Three Percent Loss,GRID
2401,44484.852,Parsec,Three Percent Loss,GRID
2402,44501.498,Parsec,Three Percent Loss,GRID
2403,44518.279,Parsec,Three Percent Loss,GRID
2404,44536.746,Parsec,Three Percent Loss,GRID
2405,44551.509,Parsec,Three Percent Loss,GRID
2406,44568.154,Parsec,Three Percent Loss,GRID
2407,44584.837,Parsec,Three Percent Loss,GRID
2408,44624.883,Parsec,Three Percent Loss,GRID
2409,44634.826,Parsec,Three Percent Loss,GRID
2410,44666.265,Parsec,Three Percent Loss,GRID
2411,44684.827,Parsec,Three Percent Loss,GRID
2412,44703.341,Parsec,Three Percent Loss,GRID
2413,44718.364,Parsec,Three Percent Loss,GRID
2414,44734.849,Parsec,Three Percent Loss,GRID
2415,44751.481,Parsec,Three Percent Loss,GRID
2416,44768.374,Parsec,Three Percent Loss,GRID
2417,44784.828,Parsec,Three Percent Loss,GRID
2418,44801.509,Parsec,Three Percent Loss,GRID
2419,44818.159,Parsec,Three Percent Loss,GRID
2420,44851.038,Parsec,Three Percent Loss,GRID
2421,44868.166,Parsec,Three Percent Loss,GRID
2422,44884.872,Parsec,Three Percent Loss,GRID
2423,44901.516,Parsec,Three Percent Loss,GRID
2424,44925.283,Parsec,Three Percent Loss,GRID
2425,44934.8,Parsec,Three Percent Loss,GRID
2426,44951.555,Parsec,Three Percent Loss,GRID
2427,44968.167,Parsec,Three Percent Loss,GRID
2428,44984.854,Parsec,Three Percent Loss,GRID
2429,45001.457,Parsec,Three Percent Loss,GRID
2430,45018.18,Parsec,Three Percent Loss,GRID
2431,45034.863,Parsec,Three Percent Loss,GRID
2432,45051.499,Parsec,Three Percent Loss,GRID
2433,45070.708,Parsec,Three Percent Loss,GRID
2434,45085.521,Parsec,Three Percent Loss,GRID
2435,45101.559,Parsec,Three Percent Loss,GRID
2436,45118.181,Parsec,Three Percent Loss,GRID
2437,45134.893,Parsec,Three Percent Loss,GRID
2438,45151.52,Parsec,Three Percent Loss,GRID
2439,45168.209,Parsec,Three Percent Loss,GRID
2440,45184.88,Parsec,Three Percent Loss,GRID
2441,45201.64,Parsec,Three Percent Loss,GRID
2442,45235.45,Parsec,Three Percent Loss,GRID
2443,45251.553,Parsec,Three Percent Loss,GRID
2444,45279.093,Parsec,Three Percent Loss,GRID
2445,45301.574,Parsec,Three Percent Loss,GRID
2446,45318.163,Parsec,Three Percent Loss,GRID
2447,45335.04,Parsec,Three Percent Loss,GRID
2448,45351.535,Parsec,Three Percent Loss,GRID
2449,45377.658,Parsec,Three Percent Loss,GRID
2450,45384.998,Parsec,Three Percent Loss,GRID
2451,45401.556,Parsec,Three Percent Loss,GRID
2452,45418.211,Parsec,Three Percent Loss,GRID
2453,45434.948,Parsec,Three Percent Loss,GRID
2454,45458.654,Parsec,Three Percent Loss,GRID
2455,45468.242,Parsec,Three Percent Loss,GRID
2456,45493.546,Parsec,Three Percent Loss,GRID
2457,45501.546,Parsec,Three Percent Loss,GRID
2458,45521.959,Parsec,Three Percent Loss,GRID
2459,45535.051,Parsec,Three Percent Loss,GRID
2460,45551.545,Parsec,Three Percent Loss,GRID
2461,45571.885,Parsec,Three Percent Loss,GRID
2462,45584.93,Parsec,Three Percent Loss,GRID
2463,45601.738,Parsec,Three Percent Loss,GRID
2464,45618.22,Parsec,Three Percent Loss,GRID
2465,45634.932,Parsec,Three Percent Loss,GRID
2466,45661.476,Parsec,Three Percent Loss,GRID
2467,45668.32,Parsec,Three Percent Loss,GRID
2468,45684.888,Parsec,Three Percent Loss,GRID
2469,45701.717,Parsec,Three Percent Loss,GRID
2470,45718.17,Parsec,Three Percent Loss,GRID
2471,45734.961,Parsec,Three Percent Loss,GRID
2472,45757.807,Parsec,Three Percent Loss,GRID
2473,45768.244,Parsec,Three Percent Loss,GRID
2474,45784.863,Parsec,Three Percent Loss,GRID
2475,45801.574,Parsec,Three Percent Loss,GRID
2476,45818.197,Parsec,Three Percent Loss,GRID
2477,45834.835,Parsec,Three Percent Loss,GRID
2478,45851.553,Parsec,Three Percent Loss,GRID
2479,45868.208,Parsec,Three Percent Loss,GRID
2480,45884.911,Parsec,Three Percent Loss,GRID
2481,45904.384,Parsec,Three Percent Loss,GRID
2482,45918.22,Parsec,Three Percent Loss,GRID
2483,45945.472,Parsec,Three Percent Loss,GRID
2484,45968.384,Parsec,Three Percent Loss,GRID
2485,45984.968,Parsec,Three Percent Loss,GRID
2486,46001.549,Parsec,Three Percent Loss,GRID
2487,46043.888,Parsec,Three Percent Loss,GRID
2488,46051.594,Parsec,Three Percent Loss,GRID
2489,46068.217,Parsec,Three Percent Loss,GRID
2490,46097.991,Parsec,Three Percent Loss,GRID
2491,46118.212,Parsec,Three Percent Loss,GRID
2492,46134.829,Parsec,Three Percent Loss,GRID
2493,46151.571,Parsec,Three Percent Loss,GRID
2494,46168.387,Parsec,Three Percent Loss,GRID
2495,46199.889,Parsec,Three Percent Loss,GRID
2496,46218.279,Parsec,Three Percent Loss,GRID
2497,46235.03,Parsec,Three Percent Loss,GRID
2498,46251.607,Parsec,Three Percent Loss,GRID
2499,46268.367,Parsec,Three Percent Loss,GRID
2500,46284.903,Parsec,Three Percent Loss,GRID
2501,46301.555,Parsec,Three Percent Loss,GRID
2502,46323.376,Parsec,Three Percent Loss,GRID
2503,46334.884,Parsec,Three Percent Loss,GRID
2504,46351.593,Parsec,Three Percent Loss,GRID
2505,46368.244,Parsec,Three Percent Loss,GRID
2506,46384.847,Parsec,Three Percent Loss,GRID
2507,46411.186,Parsec,Three Percent Loss,GRID
2508,46418.211,Parsec,Three Percent Loss,GRID
2509,46434.912,Parsec,Three Percent Loss,GRID
2510,46451.588,Parsec,Three Percent Loss,GRID
2511,46468.89,Parsec,Three Percent Loss,GRID
2512,46484.965,Parsec,Three Percent Loss,GRID
2513,46501.563,Parsec,Three Percent Loss,GRID
2514,46518.271,Parsec,Three Percent Loss,GRID
2515,46534.894,Parsec,Three Percent Loss,GRID
2516,46551.574,Parsec,Three Percent Loss,GRID
2517,46568.47,Parsec,Three Percent Loss,GRID
2518,46584.889,Parsec,Three Percent Loss,GRID
2519,46601.507,Parsec,Three Percent Loss,GRID
2520,46618.232,Parsec,Three Percent Loss,GRID
2521,46634.907,Parsec,Three Percent Loss,GRID
2522,46651.508,Parsec,Three Percent Loss,GRID
2523,46668.22,Parsec,Three Percent Loss,GRID
2524,46684.902,Parsec,Three Percent Loss,GRID
2525,46702.199,Parsec,Three Percent Loss,GRID
2526,46718.247,Parsec,Three Percent Loss,GRID
2527,46734.972,Parsec,Three Percent Loss,GRID
2528,46751.57,Parsec,Three Percent Loss,GRID
2529,46768.245,Parsec,Three Percent Loss,GRID
2530,46784.895,Parsec,Three Percent Loss,GRID
2531,46801.584,Parsec,Three Percent Loss,GRID
2532,46818.238,Parsec,Three Percent Loss,GRID
2533,46835.373,Parsec,Three Percent Loss,GRID
2534,46851.578,Parsec,Three Percent Loss,GRID
2535,46875.174,Parsec,Three Percent Loss,GRID
2536,46890.695,Parsec,Three Percent Loss,GRID
2537,46901.57,Parsec,Three Percent Loss,GRID
2538,46918.243,Parsec,Three Percent Loss,GRID
2539,46934.867,Parsec,Three Percent Loss,GRID
2540,46951.629,Parsec,Three Percent Loss,GRID
2541,46968.289,Parsec,Three Percent Loss,GRID
2542,46985.016,Parsec,Three Percent Loss,GRID
2543,47001.568,Parsec,Three Percent Loss,GRID
2544,47028.092,Parsec,Three Percent Loss,GRID
2545,47034.87,Parsec,Three Percent Loss,GRID
2546,47051.557,Parsec,Three Percent Loss,GRID
2547,47068.293,Parsec,Three Percent Loss,GRID
2548,47085.104,Parsec,Three Percent Loss,GRID
2549,47101.581,Parsec,Three Percent Loss,GRID
2550,47126.083,Parsec,Three Percent Loss,GRID
2551,47134.895,Parsec,Three Percent Loss,GRID
2552,47151.589,Parsec,Three Percent Loss,GRID
2553,47168.279,Parsec,Three Percent Loss,GRID
2554,47184.997,Parsec,Three Percent Loss,GRID
2555,47204.779,Parsec,Three Percent Loss,GRID
2556,47218.268,Parsec,Three Percent Loss,GRID
2557,47234.941,Parsec,Three Percent Loss,GRID
2558,47251.648,Parsec,Three Percent Loss,GRID
2559,47268.264,Parsec,Three Percent Loss,GRID
2560,47284.932,Parsec,Three Percent Loss,GRID
2561,47301.601,Parsec,Three Percent Loss,GRID
2562,47318.256,Parsec,Three Percent Loss,GRID
2563,47334.922,Parsec,Three Percent Loss,GRID
2564,47351.621,Parsec,Three Percent Loss,GRID
2565,47368.288,Parsec,Three Percent Loss,GRID
2566,47384.929,Parsec,Three Percent Loss,GRID
2567,47401.613,Parsec,Three Percent Loss,GRID
2568,47418.418,Parsec,Three Percent Loss,GRID
2569,47434.918,Parsec,Three Percent Loss,GRID
2570,47459.145,Parsec,Three Percent Loss,GRID
2571,47468.274,Parsec,Three Percent Loss,GRID
2572,47484.951,Parsec,Three Percent Loss,GRID
2573,47501.595,Parsec,Three Percent Loss,GRID
2574,47518.239,Parsec,Three Percent Loss,GRID
2575,47534.927,Parsec,Three Percent Loss,GRID
2576,47551.613,Parsec,Three Percent Loss,GRID
2577,47568.265,Parsec,Three Percent Loss,GRID
2578,47584.937,Parsec,Three Percent Loss,GRID
2579,47601.595,Parsec,Three Percent Loss,GRID
2580,47618.3,Parsec,Three Percent Loss,GRID
2581,47634.891,Parsec,Three Percent Loss,GRID
2582,47651.615,Parsec,Three Percent Loss,GRID
2583,47668.267,Parsec,Three Percent Loss,GRID
2584,47684.931,Parsec,Three Percent Loss,GRID
2585,47701.607,Parsec,Three Percent Loss,GRID
2586,47718.274,Parsec,Three Percent Loss,GRID
2587,47735.043,Parsec,Three Percent Loss,GRID
2588,47751.595,Parsec,Three Percent Loss,GRID
2589,47771.858,Parsec,Three Percent Loss,GRID
2590,47785.007,Parsec,Three Percent Loss,GRID
2591,47801.761,Parsec,Three Percent Loss,GRID
2592,47818.268,Parsec,Three Percent Loss,GRID
2593,47853.519,Parsec,Three Percent Loss,GRID
2594,47868.296,Parsec,Three Percent Loss,GRID
2595,47884.943,Parsec,Three Percent Loss,GRID
2596,47901.624,Parsec,Three Percent Loss,GRID
2597,47918.292,Parsec,Three Percent Loss,GRID
2598,47934.954,Parsec,Three Percent Loss,GRID
2599,47958.608,Parsec,Three Percent Loss,GRID
2600,47968.279,Parsec,Three Percent Loss,GRID
2601,47987.702,Parsec,Three Percent Loss,GRID
2602,48001.668,Parsec,Three Percent Loss,GRID
2603,48018.306,Parsec,Three Percent Loss,GRID
2604,48034.919,Parsec,Three Percent Loss,GRID
2605,48051.659,Parsec,Three Percent Loss,GRID
2606,48068.26,Parsec,Three Percent Loss,GRID
2607,48084.885,Parsec,Three Percent Loss,GRID
2608,48101.675,Parsec,Three Percent Loss,GRID
2609,48118.284,Parsec,Three Percent Loss,GRID
2610,48135.151,Parsec,Three Percent Loss,GRID
2611,48151.573,Parsec,Three Percent Loss,GRID
2612,48183.388,Parsec,Three Percent Loss,GRID
2613,48201.772,Parsec,Three Percent Loss,GRID
2614,48218.31,Parsec,Three Percent Loss,GRID
2615,48240.43,Parsec,Three Percent Loss,GRID
2616,48251.647,Parsec,Three Percent Loss,GRID
2617,48268.315,Parsec,Three Percent Loss,GRID
2618,48284.954,Parsec,Three Percent Loss,GRID
2619,48305.883,Parsec,Three Percent Loss,GRID
2620,48318.292,Parsec,Three Percent Loss,GRID
2621,48334.964,Parsec,Three Percent Loss,GRID
2622,48351.625,Parsec,Three Percent Loss,GRID
2623,48368.259,Parsec,Three Percent Loss,GRID
2624,48384.976,Parsec,Three Percent Loss,GRID
2625,48401.87,Parsec,Three Percent Loss,GRID
2626,48418.297,Parsec,Three Percent Loss,GRID
2627,48434.964,Parsec,Three Percent Loss,GRID
2628,48451.567,Parsec,Three Percent Loss,GRID
2629,48480.647,Parsec,Three Percent Loss,GRID
2630,48501.797,Parsec,Three Percent Loss,GRID
2631,48597.813,Parsec,Three Percent Loss,GRID
2632,48618.36,Parsec,Three Percent Loss,GRID
2633,48635.038,Parsec,Three Percent Loss,GRID
2634,48651.844,Parsec,Three Percent Loss,GRID
2635,48668.328,Parsec,Three Percent Loss,GRID
2636,48684.99,Parsec,Three Percent Loss,GRID
2637,48701.633,Parsec,Three Percent Loss,GRID
2638,48728.524,Parsec,Three Percent Loss,GRID
2639,48751.658,Parsec,Three Percent Loss,GRID
2640,48768.344,Parsec,Three Percent Loss,GRID
2641,48803.166,Parsec,Three Percent Loss,GRID
2642,48818.338,Parsec,Three Percent Loss,GRID
2643,48850.389,Parsec,Three Percent Loss,GRID
2644,48868.319,Parsec,Three Percent Loss,GRID
2645,48884.997,Parsec,Three Percent Loss,GRID
2646,48905.03,Parsec,Three Percent Loss,GRID
2647,48918.314,Parsec,Three Percent Loss,GRID
2648,48943.05,Parsec,Three Percent Loss,GRID
2649,48951.856,Parsec,Three Percent Loss,GRID
2650,48968.311,Parsec,Three Percent Loss,GRID
2651,48985.02,Parsec,Three Percent Loss,GRID
2652,49005.711,Parsec,Three Percent Loss,GRID
2653,49018.307,Parsec,Three Percent Loss,GRID
2654,49034.986,Parsec,Three Percent Loss,GRID
2655,49051.655,Parsec,Three Percent Loss,GRID
2656,49068.333,Parsec,Three Percent Loss,GRID
2657,49084.986,Parsec,Three Percent Loss,GRID
2658,49102.853,Parsec,Three Percent Loss,GRID
2659,49118.314,Parsec,Three Percent Loss,GRID
2660,49135.011,Parsec,Three Percent Loss,GRID
2661,49151.653,Parsec,Three Percent Loss,GRID
2662,49168.388,Parsec,Three Percent Loss,GRID
2663,49184.996,Parsec,Three Percent Loss,GRID
2664,49201.826,Parsec,Three Percent Loss,GRID
2665,49218.409,Parsec,Three Percent Loss,GRID
2666,49235.072,Parsec,Three Percent Loss,GRID
2667,49251.716,Parsec,Three Percent Loss,GRID
2668,49272.452,Parsec,Three Percent Loss,GRID
2669,49284.987,Parsec,Three Percent Loss,GRID
2670,49306.646,Parsec,Three Percent Loss,GRID
2671,49318.327,Parsec,Three Percent Loss,GRID
2672,49334.923,Parsec,Three Percent Loss,GRID
2673,49351.795,Parsec,Three Percent Loss,GRID
2674,49368.332,Parsec,Three Percent Loss,GRID
2675,49384.998,Parsec,Three Percent Loss,GRID
2676,49435.725,Parsec,Three Percent Loss,GRID
2677,49451.705,Parsec,Three Percent Loss,GRID
2678,49468.345,Parsec,Three Percent Loss,GRID
2679,49485.057,Parsec,Three Percent Loss,GRID
2680,49507.081,Parsec,Three Percent Loss,GRID
2681,49518.273,Parsec,Three Percent Loss,GRID
2682,49535.001,Parsec,Three Percent Loss,GRID
2683,49551.706,Parsec,Three Percent Loss,GRID
2684,49568.337,Parsec,Three Percent Loss,GRID
2685,49585.002,Parsec,Three Percent Loss,GRID
2686,49601.618,Parsec,Three Percent Loss,GRID
2687,49618.348,Parsec,Three Percent Loss,GRID
2688,49635.006,Parsec,Three Percent Loss,GRID
2689,49651.675,Parsec,Three Percent Loss,GRID
2690,49668.313,Parsec,Three Percent Loss,GRID
2691,49685.016,Parsec,Three Percent Loss,GRID
2692,49731.559,Parsec,Three Percent Loss,GRID
2693,49751.679,Parsec,Three Percent Loss,GRID
2694,49768.393,Parsec,Three Percent Loss,GRID
2695,49784.965,Parsec,Three Percent Loss,GRID
2696,49801.794,Parsec,Three Percent Loss,GRID
2697,49818.342,Parsec,Three Percent Loss,GRID
2698,49835.014,Parsec,Three Percent Loss,GRID
2699,49851.662,Parsec,Three Percent Loss,GRID
2700,49873.692,Parsec,Three Percent Loss,GRID
2701,49885.033,Parsec,Three Percent Loss,GRID
2702,49914.385,Parsec,Three Percent Loss,GRID
2703,49935.019,Parsec,Three Percent Loss,GRID
2704,49951.694,Parsec,Three Percent Loss,GRID
2705,49968.354,Parsec,Three Percent Loss,GRID
2706,49988.697,Parsec,Three Percent Loss,GRID
2707,50001.793,Parsec,Three Percent Loss,GRID
2708,50029.838,Parsec,Three Percent Loss,GRID
2709,50051.754,Parsec,Three Percent Loss,GRID
2710,50068.329,Parsec,Three Percent Loss,GRID
2711,50102.087,Parsec,Three Percent Loss,GRID
2712,50118.364,Parsec,Three Percent Loss,GRID
2713,50136.86,Parsec,Three Percent Loss,GRID
2714,50168.392,Parsec,Three Percent Loss,GRID
2715,50185.031,Parsec,Three Percent Loss,GRID
2716,50201.984,Parsec,Three Percent Loss,GRID
2717,50218.411,Parsec,Three Percent Loss,GRID
2718,50235.123,Parsec,Three Percent Loss,GRID
2719,50262.89,Parsec,Three Percent Loss,GRID
2720,50285.432,Parsec,Three Percent Loss,GRID
2721,50301.735,Parsec,Three Percent Loss,GRID
2722,50318.379,Parsec,Three Percent Loss,GRID
